iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
561,0.1455846606347438,0.15737022341777826,7.089699647622183e-05,9.935858150272046e-07,0.8003960382193327
562,0.14558360152564734,0.1573714267347106,6.98515068506822e-05,9.96013154510992e-07,0.7648584768176079
563,0.14558260835205286,0.1573724935881485,6.89439257257618e-05,9.967611880378827e-07,0.7854732610285282
564,0.1455816373691259,0.1573733973099701,6.815289088990539e-05,9.968675192785148e-07,0.7977247294038534
565,0.14558070591833103,0.15737418301464354,6.744792335666716e-05,9.968020723065177e-07,0.7734570447355509
566,0.14557979699894538,0.15737485647944868,6.680140359094366e-05,9.967569626774384e-07,0.808099415153265
567,0.14557892653041382,0.15737545738802988,6.618680345127359e-05,9.96799316847413e-07,0.7681252714246511
568,0.1455780719605501,0.1573759818224739,6.55872790957801e-05,9.96945351237078e-07,0.7643153145909309
569,0.1455772510872963,0.15737646589354637,6.498988659586757e-05,9.97191426489302e-07,0.787791021168232
570,0.14557643826356473,0.1573768955711042,6.439197022700682e-05,9.97531379303183e-07,0.8222274109721184
571,0.14557564107098553,0.15737728924038566,6.379344267770648e-05,9.97962614679076e-07,0.8091306239366531
572,0.14557486207349674,0.1573776591890553,6.319763633655384e-05,9.98492132235759e-07,0.8080717250704765
573,0.14557409866462048,0.15737800575439473,6.260979716898873e-05,9.991420215955126e-07,0.7888552360236645
574,0.1455733474229721,0.15737832934821955,6.2033643189352e-05,9.999554978393724e-07,0.7818245030939579
575,0.1455726136977249,0.1573786366985775,6.14706877968274e-05,9.757168691081328e-07,0.8273440878838301
576,0.1455718745451794,0.15737890352447734,6.092093462939374e-05,9.757749074531452e-07,0.7859431747347116
577,0.14557117157174249,0.1573791718615234,6.0380290960893035e-05,9.758304040561276e-07,0.7789754960685968
578,0.14557046706094542,0.15737940401897302,5.984550080029294e-05,9.758851470312448e-07,0.7919966075569391
579,0.14556977860851175,0.1573796153025799,5.931121268076822e-05,9.759390324090934e-07,0.8313598167151213
580,0.145569089874799,0.15737978931844085,5.877449439140037e-05,9.75992357726993e-07,0.7977739982306957
581,0.14556842668346504,0.1573799529458838,5.8232704759575427e-05,9.94231570210755e-07,0.8678924012929201
582,0.14556776104097913,0.15738007871738244,5.768619303125888e-05,9.907384754299993e-07,0.808844605460763
583,0.14556711120279872,0.15738018618224586,5.713668360840529e-05,9.761473071698363e-07,0.7938613593578339
584,0.1455664714402832,0.15738027112893258,5.6587836297694594e-05,9.761972270217144e-07,0.8056777119636536
585,0.1455658378678001,0.1573803328380127,5.604158286587335e-05,9.76246712669054e-07,0.823879774659872
586,0.145565217390645,0.15738037967083948,5.550702917389572e-05,9.762950382476604e-07,0.7817104291170835
587,0.14556460373591878,0.15738040775705892,5.498593964148313e-05,9.763428074937635e-07,0.7931947764009237
588,0.1455640169129568,0.15738044009268118,5.448108277050778e-05,9.76388956188758e-07,0.7828880492597818
589,0.14556343578813566,0.1573804565774665,5.3994790505385026e-05,9.764344613825324e-07,0.808880565688014
590,0.14556284759345783,0.15738044356274006,5.3527543059317395e-05,9.992222383827597e-07,0.8028543908149004
591,0.1455622834811184,0.15738043545248032,5.307889296091162e-05,9.977988713689735e-07,0.8469408471137285
592,0.1455617229922054,0.15738041074012848,5.264799256110564e-05,9.965079177585893e-07,0.7839679550379515
593,0.1455611680598836,0.15738037009614264,5.223323387326673e-05,9.953252841384967e-07,0.7648199684917927
594,0.1455606372895368,0.15738033261534715,5.183295434108004e-05,9.942364234806368e-07,0.7971392516046762
595,0.1455601095884917,0.15738027375942568,5.144558963365853e-05,9.932285867475043e-07,0.8112986739724874
596,0.14555959356871045,0.1573802015812888,5.1070073823211715e-05,9.922961485010158e-07,0.7668160907924175
597,0.1455590697705377,0.1573800932536043,5.070539191365242e-05,9.914327767821513e-07,0.7918915990740061
598,0.14555857092127789,0.15737998194776753,5.035045978729613e-05,9.906388675928017e-07,0.7918798085302114
599,0.1455580706848123,0.1573798379708439,5.000476448913105e-05,9.899096902027609e-07,0.7926821522414684
