iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
561,0.1404884162630547,0.1527737225950125,7.574585470138118e-05,9.55719638538008e-07,0.8481473382562399
562,0.14048737709603962,0.15277201133571783,7.503121014451608e-05,9.573241569933864e-07,0.8564540166407824
563,0.14048635940186505,0.15277033660272418,7.437235763063654e-05,9.58837621648956e-07,0.8383419327437878
564,0.14048537268230518,0.15276871546388948,7.375848508672789e-05,9.60269846054648e-07,0.8479722999036312
565,0.14048440258350187,0.15276714742519676,7.31807085685432e-05,9.616301621574217e-07,0.8640619479119778
566,0.14048345364078843,0.1527656438213761,7.263110455824062e-05,9.629272834049303e-07,0.8584305588155985
567,0.14048251278908208,0.1527642037071533,7.210346666397527e-05,9.64170198859285e-07,0.8448819722980261
568,0.1404815846985341,0.15276283711716912,7.159147207858041e-05,9.653664272749956e-07,0.8411903828382492
569,0.14048067641785753,0.1527615510318854,7.10899694240652e-05,9.665246811663743e-07,0.8245909959077835
570,0.1404797804530641,0.15276034369665134,7.059548806864768e-05,9.676482553542665e-07,0.831198412925005
571,0.14047889136952563,0.15275921336073459,7.010585977695882e-05,9.687416164549928e-07,0.8363020960241556
572,0.1404780117516937,0.15275816164863906,6.962042971281335e-05,9.698068868060317e-07,0.8849540501832962
573,0.1404771534730263,0.152757192782945,6.913868128322065e-05,9.708468974398022e-07,0.8727114554494619
574,0.14047631094442278,0.15275630122095768,6.866261537652463e-05,9.718599345878903e-07,0.8781501315534115
575,0.14047545643865417,0.15275546637563883,6.819506961619481e-05,9.728425902630926e-07,0.8468494601547718
576,0.14047462900329863,0.15275470684629297,6.7736858909484e-05,9.966480036966218e-07,0.8668565209954977
577,0.14047381594423594,0.15275401110405795,6.7290966399014e-05,9.918360476933579e-07,0.8736055325716734
578,0.14047300224268006,0.15275336425516842,6.685904372716323e-05,9.868294005832457e-07,0.8551634773612022
579,0.1404722134664381,0.1527527769569537,6.644200766459107e-05,9.816652139746586e-07,0.8569905254989862
580,0.14047143415008587,0.15275223492170906,6.60405567032285e-05,9.772857109047438e-07,0.812297748401761
581,0.1404706558663133,0.1527517287622196,6.5655040089041e-05,9.780652132114558e-07,0.8780657052993774
582,0.1404698912095913,0.15275126167565783,6.528478115797043e-05,9.788070863406548e-07,0.8571711909025908
583,0.14046914937883614,0.1527508356717838,6.492832471849397e-05,9.795132496448566e-07,0.8630649968981743
584,0.1404684058449931,0.152750433970759,6.45857144263573e-05,9.801825960656278e-07,0.8175061959773302
585,0.14046767168403282,0.15275005745637774,6.425545871024951e-05,9.80817425105261e-07,0.8309733215719461
586,0.14046695657842756,0.15274971315332078,6.393613875843585e-05,9.814222920251275e-07,0.8241684641689062
587,0.14046624210657369,0.1527493861751417,6.36273471172899e-05,9.819986159279854e-07,0.825738687068224
588,0.1404655329662975,0.15274907822715633,6.332862540148199e-05,9.825503429102747e-07,0.8390838373452425
589,0.14046484028906814,0.15274879587874018,6.303848931565881e-05,9.830833293829954e-07,0.8293393906205893
590,0.14046415344719004,0.15274853095906496,6.27569024800323e-05,9.836005591197933e-07,0.8341404385864735
591,0.14046347578413007,0.1527482847403981,6.248328281799331e-05,9.841065096010224e-07,0.8304153196513653
592,0.14046279819515717,0.15274805199487548,6.221686635399237e-05,9.846049838490487e-07,0.8627263102680445
593,0.14046214103749768,0.15274784348980133,6.195723108248785e-05,9.851017668341595e-07,0.8272028751671314
594,0.1404614795373093,0.15274764397051963,6.170365668367594e-05,9.855962851938303e-07,0.8391022495925426
595,0.14046083017679295,0.15274746172017403,6.145542283775285e-05,9.86094521470545e-07,0.8641877770423889
596,0.140460177424347,0.15274728698968595,6.121191108832136e-05,9.993412433353606e-07,0.8463531490415335
597,0.1404595423539821,0.15274713134975912,6.0972106439294294e-05,9.92928448366127e-07,0.8394976109266281
598,0.14045889715801513,0.1527469768118415,6.073547774576582e-05,9.876221140884127e-07,0.865153893828392
599,0.14045827284052945,0.15274683933765823,6.05013374297414e-05,9.881470772630354e-07,0.8620300441980362
