role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,290,9.17608357729992e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.804604634460592e-07,True,CONVERGED,float64,cuda:0
forward,0,271,8.89049808324269e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.136095637290514e-07,True,CONVERGED,float64,cuda:0
forward,2,300,8.939843604243622e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.160955049174455e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.678272706112845e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.683884931017405e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.152880238154871e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.183802492224985e-07,True,CONVERGED,float64,cuda:0
forward,2,300,8.998866206184049e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.21933892560583e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.660810748666599e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.421423997041729e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.035565110526397e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.306126138620122e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.117920142416896e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.048220006869805e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.424259072987247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.700491563720823e-07,True,CONVERGED,float64,cuda:0
forward,0,271,8.815564897358058e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.380968621687598e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.216574140459057e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.147806402410499e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.481383026890734e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.295092235288507e-07,True,CONVERGED,float64,cuda:0
forward,0,271,8.491941505157088e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.43022190905671e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.285580938136671e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.304535178883659e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.672520905360108e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.535467287899353e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.820600053367718e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.490908030651644e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.337377627399786e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.158400931396646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.595385143941099e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.858492088859036e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.412281092760519e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.539030611469105e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.360365571211016e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.87710178662327e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.792098995849462e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.750484794324838e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.587685017194228e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.470472147323653e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.254069780615152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.175255180922744e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.088939384041659e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.656175942090132e-07,True,CONVERGED,float64,cuda:0
forward,0,253,9.751224246564558e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.511392894952997e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.244827161803115e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.781743451226671e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.143182099785425e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.94536747934644e-07,True,CONVERGED,float64,cuda:0
forward,0,253,9.143923920943104e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.560744444504708e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.286745912136689e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.637150736023943e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.051047660518068e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.641838305507953e-07,True,CONVERGED,float64,cuda:0
forward,0,254,9.988757928254727e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.539936237941674e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.267598056261767e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.874731631448316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.962241380767223e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.68173320100817e-07,True,CONVERGED,float64,cuda:0
forward,0,253,9.412489224326729e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.714537033535888e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.483635667890168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.665766928850085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.108702834936576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.57608183603356e-07,True,CONVERGED,float64,cuda:0
forward,0,253,9.58943194161316e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.746617515016936e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.530509561897612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.74927160656753e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.594622743386792e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.635663800547992e-07,True,CONVERGED,float64,cuda:0
forward,0,255,9.438357734467497e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.733735483526756e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.513501251288091e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.817555573066063e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.80664182852415e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,8.627165128569365e-07,True,CONVERGED,float64,cuda:0
forward,0,258,9.659643627380122e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.795833642613695e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.591981594640604e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.563549170331811e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.253575799077247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.26806526362478e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.501198062424743e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.53346968795289e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.247175043470152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.309488320701888e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.946420726376071e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.180180190833461e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.89482665464063e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.536038492820771e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.183602161300768e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.742858461252207e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.410124274922741e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.766627106798326e-07,True,CONVERGED,float64,cuda:0
forward,0,255,9.585768535532131e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.8995701696361e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.79049450179778e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.359964304634789e-07,True,CONVERGED,float64,cuda:0
adjoint,1,287,9.620293053941233e-07,True,CONVERGED,float64,cuda:0
adjoint,2,296,9.965619641220005e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.357568715450269e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.52290672301414e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.368993177543633e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.761651720760906e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.786135860421246e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.908400460147215e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.183162493467197e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.347121095916835e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.115072138906396e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.614962849202453e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.804155896850998e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.147802320500633e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.279143067630747e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.487039500040622e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.937832116132748e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,9.412271441737565e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.284482878140867e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.272589306412797e-07,True,CONVERGED,float64,cuda:0
forward,0,269,9.516389768827736e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.516931965516652e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.550128754973256e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.66896528445775e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.30033168883146e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,8.697356572303665e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.61668270587086e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.629956565704306e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.533094544170419e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.454148577444764e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.096938106218162e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.430158453149858e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.157999381710061e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.651637365112679e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.662844649046474e-07,True,CONVERGED,float64,cuda:0
adjoint,0,287,9.790325360312737e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.37986394628048e-07,True,CONVERGED,float64,cuda:0
adjoint,2,287,9.459625216594092e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.204743673252197e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.505476778803612e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.346336130376716e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.526851811977049e-07,True,CONVERGED,float64,cuda:0
adjoint,1,293,9.968824096103865e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.079856013377027e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.82603830924124e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.368489965933582e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.97433148059145e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.653117318763816e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.69420469035347e-07,True,CONVERGED,float64,cuda:0
adjoint,2,288,9.143349711801367e-07,True,CONVERGED,float64,cuda:0
forward,0,272,9.919016778338049e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.311162781892858e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.902642379406646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.687065967539954e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.944853432601355e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.97155743209798e-07,True,CONVERGED,float64,cuda:0
forward,0,273,8.990621193540115e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.350727145695213e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.90544289398156e-07,True,CONVERGED,float64,cuda:0
adjoint,0,288,9.970129911075418e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.605631170347674e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.390017890488325e-07,True,CONVERGED,float64,cuda:0
forward,0,273,8.811837524494739e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.403467939588713e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.70346115831713e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.938825881272045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.091141364566807e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.875652728110513e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.835457114762903e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.392815550039662e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.785538276223803e-07,True,CONVERGED,float64,cuda:0
adjoint,0,289,9.83592704843633e-07,True,CONVERGED,float64,cuda:0
adjoint,1,286,9.177601603693309e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.087298374443749e-07,True,CONVERGED,float64,cuda:0
forward,0,254,9.04899079581985e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.371471133844612e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.521343067278712e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.904103652246817e-07,True,CONVERGED,float64,cuda:0
adjoint,1,288,9.163264782552257e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.189246054482569e-07,True,CONVERGED,float64,cuda:0
forward,0,254,8.797000086084904e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.269443655204762e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.467873110930224e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.614972202007512e-07,True,CONVERGED,float64,cuda:0
adjoint,1,289,9.260504809574158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.406267080748701e-07,True,CONVERGED,float64,cuda:0
forward,0,254,9.55288706754645e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.305718767416015e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.528127235104962e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.36168026766715e-07,True,CONVERGED,float64,cuda:0
adjoint,1,285,9.73839988530369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.6641502210505e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.11857640771881e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.175539181891198e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.427570925089751e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.869672008519073e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.367964996317102e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.599729634250506e-07,True,CONVERGED,float64,cuda:0
forward,0,273,9.23107573032007e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.19328891307965e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.435624740662747e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.82089431033595e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.949312351429753e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.522197291558645e-07,True,CONVERGED,float64,cuda:0
forward,0,270,9.687433567745353e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.265390175830358e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.486089406682616e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.591469137377486e-07,True,CONVERGED,float64,cuda:0
adjoint,1,290,9.425142183083866e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.867829341516885e-07,True,CONVERGED,float64,cuda:0
forward,0,284,9.85236367309943e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.11030401987668e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.309035758542337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.851388537290187e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.412435705512794e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.88045980980009e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.965316800215968e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.192794288263725e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.266258902592096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.518750651393081e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.22926605099114e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.471641814377316e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.615204390509659e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.213120565386915e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.209851456025103e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.386498441984654e-07,True,CONVERGED,float64,cuda:0
adjoint,1,296,9.965422176066645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.594831623833582e-07,True,CONVERGED,float64,cuda:0
forward,0,273,9.521925295570497e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.059367521687619e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.925835573164463e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.593168763161532e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.845788187317934e-07,True,CONVERGED,float64,cuda:0
adjoint,2,289,9.189336216325093e-07,True,CONVERGED,float64,cuda:0
forward,0,268,8.708580026589572e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.194253464376763e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.994213258287057e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.856777501881543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.453384887649119e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.46394521472709e-07,True,CONVERGED,float64,cuda:0
forward,0,270,8.945549842557503e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.19726518540741e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.923340976357344e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.78927499780909e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.910411936219322e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.73499709868504e-07,True,CONVERGED,float64,cuda:0
forward,0,273,9.070029633557386e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.123518798996265e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.77377732712191e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.891350613829544e-07,True,CONVERGED,float64,cuda:0
adjoint,1,301,9.69378459181463e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.893377013068587e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.3946072744502e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.413507515144373e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.230474702625851e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.681765838690583e-07,True,CONVERGED,float64,cuda:0
adjoint,1,291,9.914719114490793e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.76346996614963e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.444527285257682e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.288622031001481e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.917485296367006e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.565626014777935e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.221875531099665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.766093376221872e-07,True,CONVERGED,float64,cuda:0
forward,0,271,9.993400727048898e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.145540709402648e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.887651665722212e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.519133551473528e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.773214301696255e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,8.835247825698112e-07,True,CONVERGED,float64,cuda:0
forward,0,268,9.296831347171079e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.164517732793802e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.965545865277876e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.404392323373601e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.93645976988187e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.662848622084441e-07,True,CONVERGED,float64,cuda:0
forward,0,274,9.84787778773589e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.162330962266217e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.957551659785157e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.98566943024493e-07,True,CONVERGED,float64,cuda:0
adjoint,1,298,9.85268118520202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,286,9.807326404206764e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.889341738745322e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.003418942478487e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.68985037621827e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.550358784589064e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.533041081590292e-07,True,CONVERGED,float64,cuda:0
adjoint,2,290,9.80165370285749e-07,True,CONVERGED,float64,cuda:0
forward,0,267,9.74136008757402e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.341966971258845e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.907105736971898e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.473591521560335e-07,True,CONVERGED,float64,cuda:0
adjoint,1,299,9.499667111089491e-07,True,CONVERGED,float64,cuda:0
adjoint,2,285,9.577448067082155e-07,True,CONVERGED,float64,cuda:0
forward,0,273,9.147410307979272e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.363286227290422e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.969551287796344e-07,True,CONVERGED,float64,cuda:0
adjoint,0,291,9.435503303462546e-07,True,CONVERGED,float64,cuda:0
adjoint,1,300,9.26464106293681e-07,True,CONVERGED,float64,cuda:0
