iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1203,0.22275687560429244,0.22237501493086487,0.23761349187489722,0.09325088560581207,0.014430489391088486,0.2499999701976776,0.247802734375,2.9802322387695312e-08,-0.7296014428138733,2.8966987133026123,-5.215175628662109,6.060120105743408,0.41601622104644775,2.879676103591919,0.061966557055711746,0.10000000149011612,6.114526748657227,25.21802977591968,1.0000000243199758,22.839527130126953,10.228260040283203,True,362,9.59907953318474e-07,True,True,2.3523144999926444
1204,0.21105109469546604,0.21069272309868264,0.22581403949874337,0.09145762026309967,0.013345698826014996,0.2499999850988388,0.25,1.4901161193847656e-08,-0.809492826461792,2.8725216388702393,-5.220738410949707,6.0517988204956055,0.4173179864883423,2.876981019973755,0.06203455105423927,0.10000000149011612,6.114758491516113,40.13133276850978,0.9999999298750251,35.69620895385742,16.153526306152344,True,354,9.841480310565025e-07,True,True,2.3987031999859028
1205,0.20324967686206136,0.2029197869089249,0.21791456785665508,0.09003385901451111,0.01199280470609665,0.25,0.25048828125,0.0,-0.9117944240570068,2.839517593383789,-5.227732181549072,6.042047500610352,0.41893577575683594,2.8763339519500732,0.06214434653520584,0.10000000149011612,6.114796161651611,21.25909497960239,0.9999998806951776,18.256351470947266,9.445979118347168,True,350,9.823564521646491e-07,True,True,2.33992009999929
1206,0.1996336535446447,0.1993207104660672,0.21419425865690075,0.08918984979391098,0.011187661439180374,0.2499999850988388,0.248046875,1.4901161193847656e-08,-0.9892028570175171,2.8078999519348145,-5.233669281005859,6.033664703369141,0.41989561915397644,2.8764421939849854,0.06225857883691788,0.10000000149011612,6.11393928527832,7.186835542087259,0.9999999280509838,5.760546684265137,3.9901297092437744,True,346,9.965294205371918e-07,True,True,2.3512103999964893
1207,0.19764265575458337,0.19733740986336995,0.21207236560932002,0.08895166218280792,0.010814711451530457,0.25,0.248291015625,0.0,-1.0720484256744385,2.766402244567871,-5.239490032196045,6.023751735687256,0.4203394949436188,2.875274419784546,0.062343720346689224,0.10000000149011612,6.110297203063965,32.23763991330879,0.9999999545526456,27.76251220703125,14.462299346923828,True,345,9.977298603093888e-07,True,True,2.2684710000175983
1208,0.19675832538925336,0.19645257746301817,0.21098808968427452,0.08942974358797073,0.010815909132361412,0.2499999850988388,0.2451171875,1.4901161193847656e-08,-1.1662260293960571,2.7098228931427,-5.245200157165527,6.0123162269592285,0.4203380346298218,2.873831033706665,0.062411416321992874,0.10000000149011612,6.104215145111084,61.7326849592918,0.9999999570029393,55.08603286743164,25.4778995513916,True,343,9.880392669480215e-07,True,True,2.2716817000182346
1209,0.19665490266539268,0.19634235754467658,0.2106475884637582,0.09023328125476837,0.01111559197306633,0.25,0.244384765625,0.0,-1.2637228965759277,2.6442339420318604,-5.251161575317383,5.99844217300415,0.4199814200401306,2.875152826309204,0.062477074563503265,0.10000000149011612,6.096669673919678,70.14859143722181,0.999999999210388,63.37869644165039,26.1068058013916,True,342,9.91947838070396e-07,True,True,2.255707700009225
1210,0.19722285515087856,0.19690076375025523,0.2112121670040593,0.09093568474054337,0.011557785794138908,0.25,0.244140625,0.0,-1.3377920389175415,2.5785157680511475,-5.255836009979248,5.984992504119873,0.4194546639919281,2.876511573791504,0.06249632313847542,0.10000000149011612,6.090600967407227,81.46957720566974,0.9999999176964992,68.02401733398438,42.030967712402344,True,342,9.30531093605182e-07,True,True,2.251927600009367
1211,0.19802068760492822,0.19769074447699805,0.21222276043513788,0.09137218445539474,0.01192854717373848,0.25,0.244384765625,0.0,-1.3795689344406128,2.529674768447876,-5.258702754974365,5.974783420562744,0.4190124571323395,2.877049207687378,0.06250179558992386,0.10000000149011612,6.085992336273193,76.39697901129632,0.9999999945253434,64.67599487304688,38.9288444519043,True,342,9.949357149349323e-07,True,True,2.264663899986772
1212,0.19773682614438343,0.1974055410327773,0.21193608059672295,0.09111128747463226,0.01200869120657444,0.2499999850988388,0.244873046875,1.4901161193847656e-08,-1.370063304901123,2.52797269821167,-5.259957313537598,5.972780704498291,0.41891682147979736,2.8790366649627686,0.06258991360664368,0.10000000149011612,6.084963321685791,68.82621639106364,1.0000000065906416,59.11966323852539,31.780174255371094,True,342,9.927173846600561e-07,True,True,2.2562271999777295
1213,0.19769212086504398,0.19735804750030933,0.21184354434444178,0.09062732011079788,0.012172302231192589,0.2499999850988388,0.244384765625,1.4901161193847656e-08,-1.3419581651687622,2.538328170776367,-5.261073589324951,5.9719672203063965,0.4187214970588684,2.882066011428833,0.06269392371177673,0.10000000149011612,6.087029933929443,46.647590564130205,0.9999998817645215,38.058597564697266,23.927053451538086,True,341,9.869287401399746e-07,True,True,2.2588946000032593
1214,0.19823562248917942,0.19790651154267316,0.2125033064855486,0.08971107006072998,0.011969993822276592,0.25,0.2451171875,0.0,-1.2995878458023071,2.5662713050842285,-5.261350631713867,5.973942279815674,0.4189630150794983,2.88358211517334,0.06277139484882355,0.10000000149011612,6.091872215270996,36.600906526466396,1.0000000073930408,30.797765731811523,19.341840744018555,True,342,9.998272586920254e-07,True,True,2.2665714000177104
1215,0.1983721492808215,0.1980556880082838,0.21250435551030789,0.08862996846437454,0.011391565203666687,0.2499999701976776,0.24609375,2.9802322387695312e-08,-1.266251564025879,2.586503028869629,-5.262472629547119,5.974465847015381,0.4196527302265167,2.8875014781951904,0.06288325041532516,0.10000000149011612,6.0951008796691895,22.978351960864106,0.9999998157889375,18.31463623046875,11.890520095825195,True,342,9.974054167378075e-07,True,True,2.26334720000159
1216,0.19838707415302317,0.19809022542377036,0.21272081240120788,0.08731329441070557,0.010476771742105484,0.25,0.247802734375,0.0,-1.220048427581787,2.616668939590454,-5.262715816497803,5.9769206047058105,0.4207412898540497,2.8918464183807373,0.06300114840269089,0.10000000149011612,6.099924087524414,17.059224063558585,0.9999999286211142,14.231954574584961,8.528817176818848,True,342,9.711920339566906e-07,True,True,2.251410600001691
1217,0.19884754969339236,0.1985663173810707,0.21349312556393074,0.08632110059261322,0.009745560586452484,0.2499999850988388,0.24853515625,1.4901161193847656e-08,-1.1780600547790527,2.645024538040161,-5.263391494750977,5.978659629821777,0.4216093122959137,2.8948488235473633,0.06309682130813599,0.10000000149011612,6.104276657104492,17.18021390654039,0.9999997787016421,14.682586669921875,7.590734958648682,True,342,9.894180668352824e-07,True,True,2.2653709999867715
1218,0.2003075075438944,0.20002525241959368,0.21507204425744236,0.08579879254102707,0.009822816587984562,0.25,0.24755859375,0.0,-1.1290907859802246,2.673213243484497,-5.262950420379639,5.9826154708862305,0.4215177297592163,2.897343158721924,0.06317465007305145,0.10000000149011612,6.110048770904541,20.838328605965973,0.9999999089930734,18.316356658935547,9.409407615661621,True,343,9.828095775058403e-07,True,True,2.260646499984432
1219,0.20220954602528582,0.20191518135685693,0.2171000888722638,0.08542591333389282,0.010446937754750252,0.25,0.246826171875,0.0,-1.0914230346679688,2.6970291137695312,-5.263228893280029,5.986473560333252,0.42077672481536865,2.899928569793701,0.06325004994869232,0.10000000149011612,6.115734577178955,26.021612946408997,0.9999999619383986,21.499717712402344,14.299012184143066,True,344,9.980954315746622e-07,True,True,2.26627640001243
1220,0.20298473549212295,0.20268129218692857,0.21787156367488744,0.08525919914245605,0.010909205302596092,0.25,0.24951171875,0.0,-1.0708295106887817,2.7149195671081543,-5.26369047164917,5.991528511047363,0.4202270805835724,2.9020490646362305,0.0633341521024704,0.10000000149011612,6.120573997497559,30.433203952373837,0.999999933899974,25.860382080078125,15.498152732849121,True,345,9.884226702167248e-07,True,True,2.306878699979279
1221,0.20285883657315482,0.2025560116996776,0.21768732274639643,0.08511535078287125,0.010885476134717464,0.2499999701976776,0.2509765625,2.9802322387695312e-08,-1.0766007900238037,2.7235662937164307,-5.264830589294434,5.995572090148926,0.42025530338287354,2.9030661582946777,0.06339915096759796,0.10000000149011612,6.125478744506836,33.930468159966914,0.9999999911407313,27.33420181274414,17.706958770751953,True,345,9.89842341179257e-07,True,True,2.291748199990252
1222,0.20396501976723314,0.20365740345145106,0.21873793070726263,0.0850500762462616,0.011128311976790428,0.2499999850988388,0.255126953125,1.4901161193847656e-08,-1.0751183032989502,2.736541986465454,-5.266207695007324,5.998688697814941,0.41996631026268005,2.9047746658325195,0.06347370892763138,0.10000000149011612,6.130790710449219,40.950328226015024,1.0000000302049323,34.614646911621094,21.099092483520508,True,347,9.854594876270814e-07,True,True,2.320327699999325
1223,0.2000897623264851,0.19981264812142271,0.21487864137028084,0.08503540605306625,0.009603939950466156,0.2499999850988388,0.251220703125,1.4901161193847656e-08,-1.141228437423706,2.7146236896514893,-5.269765853881836,5.993659019470215,0.42177727818489075,2.9025537967681885,0.06345275044441223,0.10000000149011612,6.129611015319824,53.40140217283829,1.0000000613972921,40.29556655883789,26.337331771850586,True,346,9.831295672071378e-07,True,True,2.300886699988041
1224,0.1966921367496593,0.19644363283741903,0.21145240770889762,0.0851578488945961,0.008167303167283535,0.25,0.25048828125,0.0,-1.230452537536621,2.6725149154663086,-5.274514675140381,5.985032558441162,0.423476904630661,2.8978703022003174,0.06341292709112167,0.10000000149011612,6.125140190124512,22.30532702142915,0.9999999605653421,19.993778228759766,9.553184509277344,True,344,9.96185326769292e-07,True,True,2.2766617000161204
1225,0.19620219862501886,0.19595683738630082,0.2109472415958211,0.08533476293087006,0.008001323789358139,0.25,0.251708984375,0.0,-1.2733633518218994,2.658407211303711,-5.27709436416626,5.984703540802002,0.4236728250980377,2.894319772720337,0.0633917897939682,0.10000000149011612,6.124161720275879,30.149671381128577,0.9999998953083638,24.960317611694336,15.949751853942871,True,344,9.91309349835079e-07,True,True,2.274488199996995
1226,0.19600088520649003,0.19575529053363133,0.2106929263085435,0.08541076630353928,0.008009195327758789,0.2499999850988388,0.251708984375,1.4901161193847656e-08,-1.3058786392211914,2.651731252670288,-5.279951095581055,5.985245704650879,0.42366352677345276,2.8946359157562256,0.06343619525432587,0.10000000149011612,6.123478889465332,49.9450404906117,1.0000000274642433,40.535255432128906,23.576974868774414,True,344,9.846562939707464e-07,True,True,2.2682239999994636
1227,0.19470879668758131,0.19445386181042412,0.20891629735407197,0.08582569658756256,0.008455459028482437,0.2499999850988388,0.25146484375,1.4901161193847656e-08,-1.3548848628997803,2.6309895515441895,-5.28297233581543,5.983374118804932,0.42313656210899353,2.893251895904541,0.0634273812174797,0.10000000149011612,6.12181282043457,74.79086382862867,1.0000000230202581,65.28106689453125,32.90410232543945,True,344,9.648234082972828e-07,True,True,2.2702304999984335
1228,0.19367613895914293,0.19341586470163202,0.2072962800241101,0.08616653829813004,0.008705385960638523,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.3848557472229004,2.6211111545562744,-5.285131931304932,5.983375072479248,0.4228411018848419,2.8929250240325928,0.06342468410730362,0.10000000149011612,6.121046543121338,76.49737304394125,0.9999999388934363,63.839969635009766,39.244815826416016,True,344,9.924127216423848e-07,True,True,2.268661300011445
1229,0.1931332069824463,0.19286919003753122,0.2070004435462885,0.08659066259860992,0.008871314115822315,0.25,0.247314453125,0.0,-1.4183382987976074,2.608802080154419,-5.287749290466309,5.979794502258301,0.42264485359191895,2.8948378562927246,0.0634538009762764,0.10000000149011612,6.120838642120361,72.2708769786493,1.0000000358405865,58.37744140625,41.18578338623047,True,343,9.949368096697477e-07,True,True,2.2756663999753073
1230,0.1925330980093988,0.19226043095531187,0.20676021858808583,0.08778620511293411,0.009244042448699474,0.25,0.246826171875,0.0,-1.476881980895996,2.575901985168457,-5.291378498077393,5.973857402801514,0.4222036600112915,2.892395496368408,0.06340384483337402,0.10000000149011612,6.119349956512451,78.66538167042204,0.9999999661960783,68.45560455322266,36.23286819458008,True,343,9.861969619800187e-07,True,True,2.2522846999927424
1231,0.19245591016219052,0.19217513187334925,0.2066973614610543,0.08912506699562073,0.009582661092281342,0.25,0.2470703125,0.0,-1.5279674530029297,2.5402941703796387,-5.295032978057861,5.965114593505859,0.42180249094963074,2.8913168907165527,0.06338972598314285,0.10000000149011612,6.116340637207031,136.4087318253322,0.9999999921759647,111.6361083984375,56.95664978027344,True,344,9.659658207184153e-07,True,True,2.2852047000196762
1232,0.19265282077110765,0.192366579925189,0.20684191836068205,0.09006839990615845,0.009808622300624847,0.2499999850988388,0.2470703125,1.4901161193847656e-08,-1.560987949371338,2.520904302597046,-5.297122001647949,5.960818290710449,0.42153453826904297,2.891132116317749,0.0633871853351593,0.10000000149011612,6.1132121086120605,200.40847309369238,1.0000000694995534,163.2239227294922,91.77635955810547,True,344,9.990668283740536e-07,True,True,2.279403500026092
1233,0.19285301611019257,0.19256396839214449,0.20697573507234915,0.09061320126056671,0.00992172583937645,0.2500000298023224,0.247802734375,2.9802322387695312e-08,-1.5727529525756836,2.5188488960266113,-5.2983832359313965,5.957942962646484,0.4214003384113312,2.892214298248291,0.06338945776224136,0.10000000149011612,6.111441612243652,267.8459472176108,1.0000000184144147,241.21092224121094,112.35531616210938,True,344,9.862281182419794e-07,True,True,2.2900067000009585
1234,0.1934549689457866,0.19315840014974794,0.20753535200605605,0.09164143353700638,0.010246368125081062,0.25,0.24755859375,0.0,-1.602798581123352,2.5012409687042236,-5.300540447235107,5.951723575592041,0.4210149943828583,2.892582654953003,0.0633833035826683,0.10000000149011612,6.107248783111572,382.16858228237817,0.9999999784540937,303.96588134765625,222.5116729736328,True,345,9.818487643832864e-07,True,True,2.3138251999916974
1235,0.19413250633779758,0.19382788745764487,0.20818227074695897,0.09261398762464523,0.010600244626402855,0.25,0.24755859375,0.0,-1.630380392074585,2.480078935623169,-5.302558422088623,5.947469234466553,0.42059454321861267,2.8905882835388184,0.06334974616765976,0.10000000149011612,6.1039042472839355,428.02921411467355,1.0000000566733687,376.0436706542969,200.24488830566406,True,346,9.990841898478347e-07,True,True,2.3111398999753874
1236,0.19462606312207692,0.19431667730830424,0.20865857605269125,0.09311777353286743,0.010813402011990547,0.2499999850988388,0.247314453125,1.4901161193847656e-08,-1.648871660232544,2.469838857650757,-5.303159713745117,5.945059776306152,0.42034104466438293,2.8896353244781494,0.06333192437887192,0.10000000149011612,6.100052356719971,484.77016509658546,0.99999997672974,438.3091735839844,186.54043579101562,True,346,9.920658548349771e-07,True,True,2.317928900010884
1237,0.1955062359346054,0.195186717666497,0.20947192937918954,0.09391818940639496,0.011280003935098648,0.2499999850988388,0.246826171875,1.4901161193847656e-08,-1.677100419998169,2.442220449447632,-5.304111003875732,5.937551498413086,0.41978564858436584,2.888155221939087,0.06329160928726196,0.10000000149011612,6.094467639923096,484.75573834493986,1.0000000129603597,405.7215881347656,253.57086181640625,True,347,9.87857664187902e-07,True,True,2.3091833000071347
1238,0.1965991352821421,0.19626654066394084,0.21041929831409556,0.09483612328767776,0.011887924745678902,0.2499999850988388,0.24658203125,1.4901161193847656e-08,-1.7011405229568481,2.412663698196411,-5.304952144622803,5.927872657775879,0.41906094551086426,2.887622594833374,0.063226118683815,0.10000000149011612,6.089313507080078,410.31325701663036,0.999999968636146,357.5584716796875,199.16015625,True,347,9.917537849264849e-07,True,True,2.360329900024226
1239,0.1977948507876609,0.19744875233112916,0.21143839208894447,0.09567593038082123,0.012521126307547092,0.25,0.2470703125,0.0,-1.705690622329712,2.402803897857666,-5.305060386657715,5.924009323120117,0.4183047413825989,2.887925148010254,0.06315892189741135,0.10000000149011612,6.083339691162109,438.46456262419287,1.0000000107990221,403.31512451171875,167.0813751220703,True,347,9.989585096766091e-07,True,True,2.300137899990659
1240,0.19945580950435293,0.1990895420951773,0.21314125004655643,0.09652891755104065,0.013486924581229687,0.2499999850988388,0.246337890625,1.4901161193847656e-08,-1.7247307300567627,2.379430055618286,-5.306200981140137,5.916721343994141,0.41714873909950256,2.8879685401916504,0.06308075040578842,0.10000000149011612,6.077108383178711,326.78578046625205,1.0000000253114876,255.55307006835938,195.23876953125,True,347,9.94845552150065e-07,True,True,2.321844099991722
1241,0.20071073767598602,0.20033285255413386,0.21461133070928579,0.09698398411273956,0.014045056886970997,0.25,0.245849609375,0.0,-1.7253518104553223,2.375650644302368,-5.3073883056640625,5.908344745635986,0.416479229927063,2.890944242477417,0.0630798414349556,0.10000000149011612,6.072564601898193,278.17777482394075,1.000000047207522,210.01458740234375,165.08714294433594,True,347,9.913986486289663e-07,True,True,2.3281642999791075
1242,0.20180677966486113,0.20141997950981755,0.2157863246979547,0.09725550562143326,0.014477232471108437,0.25,0.246337890625,0.0,-1.7205339670181274,2.377321720123291,-5.308014869689941,5.902859210968018,0.41596007347106934,2.892827272415161,0.06305082142353058,0.10000000149011612,6.068665504455566,235.14199327125476,0.9999999950046891,202.50845336914062,105.8877182006836,True,347,9.962485586189831e-07,True,True,2.3315517000155523
1243,0.20303539974285853,0.20263233186720503,0.21673148858898802,0.09785687178373337,0.015260550193488598,0.25,0.245849609375,0.0,-1.7191907167434692,2.374891519546509,-5.3090128898620605,5.895550727844238,0.41501742601394653,2.8964967727661133,0.06303783506155014,0.10000000149011612,6.0641937255859375,281.20130038001747,0.9999998972947501,240.291015625,118.66682434082031,True,348,9.678712363051626e-07,True,True,2.330348600022262
1244,0.20479807834536226,0.2043718304505983,0.2188331951604691,0.0986299216747284,0.016380898654460907,0.25,0.245849609375,0.0,-1.7249315977096558,2.366415500640869,-5.30975341796875,5.888423919677734,0.41366544365882874,2.9006049633026123,0.06304190307855606,0.10000000149011612,6.059129238128662,348.27873333103094,0.9999999484029253,302.2940368652344,170.38194274902344,True,349,9.966378103520282e-07,True,True,2.351853400003165
1245,0.20635491981316717,0.2059070899407974,0.2204979945254071,0.09917905926704407,0.01743254065513611,0.25,0.245849609375,0.0,-1.7403440475463867,2.3478736877441406,-5.3109660148620605,5.880545139312744,0.41239234805107117,2.905200958251953,0.06307627260684967,0.10000000149011612,6.05286169052124,450.07408577050654,0.9999999252506536,363.43487548828125,226.77720642089844,True,349,9.964755420646745e-07,True,True,2.3421409000002313
1246,0.21397949637267297,0.21346909040007297,0.22873987825326367,0.10159917175769806,0.020440340042114258,0.2499999850988388,0.24560546875,1.4901161193847656e-08,-1.7642053365707397,2.320889711380005,-5.3114142417907715,5.874483585357666,0.40872931480407715,2.909883975982666,0.06312127411365509,0.10000000149011612,6.046794414520264,1624.3782078504435,1.000000083948497,1407.9056396484375,786.47509765625,True,350,9.967675103224138e-07,True,True,2.3475201000110246
1247,0.23184664899407656,0.23122504741250308,0.24653219856829364,0.10650338232517242,0.025754909962415695,0.2499999701976776,0.2431640625,2.9802322387695312e-08,-1.8041043281555176,2.284947633743286,-5.311849594116211,5.868828296661377,0.4021754562854767,2.915938377380371,0.06312941759824753,0.10000000149011612,6.038815021514893,1343.8359433370317,0.9999999045176363,990.52783203125,845.8870239257812,True,352,9.831516418634228e-07,True,True,2.3520094999985304
1248,0.2366306691995275,0.23597243367940304,0.25129397231871864,0.10825325548648834,0.027499113231897354,0.25,0.241943359375,0.0,-1.8189204931259155,2.2690021991729736,-5.312324047088623,5.862526893615723,0.4000011086463928,2.9181020259857178,0.06314152479171753,0.10000000149011612,6.031793117523193,1241.7671674754547,0.9999999722096072,1034.9364013671875,650.406005859375,True,352,9.89360227440668e-07,True,True,2.3442804999940563
1249,0.2371129281491834,0.23643364332326233,0.25176310259994655,0.10962066054344177,0.028483208268880844,0.2500000298023224,0.240966796875,2.9802322387695312e-08,-1.8395099639892578,2.2413861751556396,-5.313354015350342,5.8515777587890625,0.3987690806388855,2.922396183013916,0.06320032477378845,0.10000000149011612,6.023581027984619,1226.4818978094754,1.0000000682762018,923.7047119140625,702.8378295898438,True,351,9.949090374621603e-07,True,True,2.3548602999944706
1250,0.2142999731787022,0.21375241538514456,0.22900315824801387,0.10327110439538956,0.022214334458112717,0.2499999850988388,0.243896484375,1.4901161193847656e-08,-1.8176941871643066,2.2515885829925537,-5.3126912117004395,5.85148286819458,0.40655338764190674,2.9177606105804443,0.06318910419940948,0.10000000149011612,6.020034313201904,693.2548902771546,1.0000000349853118,553.2747192382812,354.2754211425781,True,349,9.89501359746037e-07,True,True,2.336302900017472
1251,0.21975337969081624,0.21915905896144136,0.23444558080804018,0.10569749772548676,0.02443116158246994,0.2499999701976776,0.24169921875,2.9802322387695312e-08,-1.8351147174835205,2.2235093116760254,-5.312567234039307,5.841311454772949,0.4038178324699402,2.921337127685547,0.06318636983633041,0.10000000149011612,6.01020622253418,1277.7430438300703,1.0000000307507422,1050.5435791015625,680.2539672851562,True,350,9.62656205380694e-07,True,True,2.3301605000160635
1252,0.24250988429674578,0.2417605765748925,0.25712941632033726,0.11420883238315582,0.03175494447350502,0.25,0.23876953125,0.0,-1.8733724355697632,2.1820919513702393,-5.312499523162842,5.824626922607422,0.39464545249938965,2.9289844036102295,0.06321723759174347,0.10000000149011612,5.996424198150635,1431.4074314849454,1.0000000958466915,1273.0745849609375,555.806396484375,True,350,9.94294296084417e-07,True,True,2.321842099976493
1253,0.2650688430862845,0.2642040545391262,0.27959306912988247,0.12032653391361237,0.037223100662231445,0.2499999850988388,0.23828125,1.4901161193847656e-08,-1.8991445302963257,2.1568593978881836,-5.311466217041016,5.81101655960083,0.3876556158065796,2.932342529296875,0.06318359076976776,0.10000000149011612,5.9849419593811035,2588.5513944881086,0.9999999699251623,2141.64453125,1085.6485595703125,True,351,9.876101017150608e-07,True,True,2.329270100017311
1254,0.314193011319204,0.3131519171799857,0.3277400462277882,0.13091959059238434,0.0455087274312973,0.2499999850988388,0.231201171875,1.4901161193847656e-08,-1.9448349475860596,2.118051052093506,-5.311602592468262,5.797297954559326,0.3768172860145569,2.941204786300659,0.06319549679756165,0.10000000149011612,5.970593452453613,1193.1559050515168,1.0000000565742213,1044.3751220703125,530.2991333007812,True,347,9.91163636579135e-07,True,True,2.319919400004437
1255,0.33203360774776564,0.33092239248416055,0.34573298694683025,0.13440413773059845,0.04884055629372597,0.25,0.227294921875,0.0,-1.9700109958648682,2.0962846279144287,-5.311324119567871,5.792367458343506,0.37237003445625305,2.9457948207855225,0.06318511813879013,0.10000000149011612,5.962709426879883,2106.1880011351823,0.9999999978886657,1615.926513671875,1067.053955078125,True,351,9.714856638807575e-07,True,True,2.3263787000032607
1256,0.3373159343090756,0.3361815816399557,0.3511883784866998,0.13543373346328735,0.04994594678282738,0.2500000298023224,0.225830078125,2.9802322387695312e-08,-1.9860423803329468,2.086210012435913,-5.3110127449035645,5.791451454162598,0.3708828091621399,2.9477641582489014,0.06317994743585587,0.10000000149011612,5.958339691162109,2609.8568744600843,0.9999999564562647,2229.6669921875,1147.501708984375,True,352,9.80836429527724e-07,True,True,2.335869200003799
1257,0.3398008356951048,0.3386533676348497,0.35371154415400624,0.13578173518180847,0.05058431625366211,0.2499999850988388,0.22607421875,1.4901161193847656e-08,-2.003964424133301,2.0780696868896484,-5.310939788818359,5.79041051864624,0.37002119421958923,2.948641061782837,0.0631699487566948,0.10000000149011612,5.951372146606445,2752.369341025145,0.9999999477326811,2400.5,1290.8150634765625,True,352,9.748261972479617e-07,True,True,2.343737399991369
1258,0.3371964201512209,0.3360554426493517,0.3509937741308248,0.13508877158164978,0.050294436514377594,0.25,0.225830078125,0.0,-2.007045030593872,2.079526662826538,-5.310922145843506,5.793869972229004,0.3704127073287964,2.947714328765869,0.06317166239023209,0.10000000149011612,5.949553966522217,2073.6386989715456,0.9999999013040854,1861.373291015625,864.970947265625,True,352,9.868982486671348e-07,True,True,2.332498600007966
1259,0.33290513908370034,0.33177980967863097,0.3463770437549259,0.13396617770195007,0.049568161368370056,0.2499999850988388,0.22705078125,1.4901161193847656e-08,-2.0137381553649902,2.0838537216186523,-5.31128454208374,5.799403190612793,0.37139174342155457,2.9445154666900635,0.06314342468976974,0.10000000149011612,5.947597026824951,1907.8637402145037,1.0000000695496722,1593.201904296875,777.9523315429688,True,352,9.944168207345645e-07,True,True,2.33718420000514
1260,0.31843135400569256,0.3173587018892747,0.3313030694195862,0.1309368759393692,0.04708576202392578,0.24999995529651642,0.22900390625,4.470348358154297e-08,-2.0120081901550293,2.103787422180176,-5.311209678649902,5.811013221740723,0.3747188448905945,2.9398765563964844,0.0631241723895073,0.10000000149011612,5.94863748550415,893.0051978386987,0.9999999257095272,656.023193359375,544.7227783203125,True,348,9.978948863426493e-07,True,True,2.3286644000036176
1261,0.29860748355137223,0.29760444377409334,0.3125709542623507,0.12683019042015076,0.04381047934293747,0.25,0.2314453125,0.0,-1.9901373386383057,2.1364457607269287,-5.3104095458984375,5.827000141143799,0.37906399369239807,2.9349091053009033,0.06309612840414047,0.10000000149011612,5.951228618621826,1741.8910298019493,1.0000000820845747,1469.6083984375,858.0617065429688,True,344,9.714402508356779e-07,True,True,2.2968255000014324
1262,0.2733794063501438,0.27247468514967765,0.2878304863448433,0.12065473198890686,0.03920332342386246,0.25,0.2353515625,0.0,-1.9631552696228027,2.169588327407837,-5.309520721435547,5.843932628631592,0.385093092918396,2.9301669597625732,0.06305748969316483,0.10000000149011612,5.9542059898376465,2655.801484647649,0.9999999580902383,2359.463623046875,1072.8587646484375,True,349,9.908192147694531e-07,True,True,2.325125699979253
1263,0.23739765641658095,0.23669002768217115,0.2519961954494419,0.11041388660669327,0.029860742390155792,0.25,0.2392578125,0.0,-1.922653317451477,2.213420867919922,-5.309328079223633,5.858695983886719,0.3970381021499634,2.9261488914489746,0.0630674883723259,0.10000000149011612,5.96221399307251,2125.844402440691,0.999999936411289,1892.958740234375,923.6702880859375,True,347,9.67956985900902e-07,True,True,2.3165482000040356
1264,0.21861561987631176,0.21803242437623593,0.2333758453973168,0.10396260768175125,0.023961644619703293,0.2499999701976776,0.2412109375,2.9802322387695312e-08,-1.8916363716125488,2.2507991790771484,-5.308730602264404,5.871319770812988,0.40439873933792114,2.9205033779144287,0.06303048878908157,0.10000000149011612,5.968875885009766,620.2594119061389,1.0000000161500815,552.0613403320312,243.22857666015625,True,348,9.798360192552502e-07,True,True,2.3258685000182595
1265,0.20610186364153657,0.20563207038888964,0.22057661294457956,0.09920334815979004,0.01852949522435665,0.25,0.243408203125,0.0,-1.8446823358535767,2.3096954822540283,-5.307678699493408,5.887013912200928,0.4110602140426636,2.91232967376709,0.0629919171333313,0.10000000149011612,5.979639053344727,373.0839071463698,0.9999999066016179,321.4964904785156,152.86129760742188,True,347,9.928320746872183e-07,True,True,2.3103188000095543
1266,0.20195828657482356,0.20155186405662986,0.21657727071093083,0.0974239930510521,0.015449926257133484,0.25,0.244873046875,0.0,-1.8042492866516113,2.367262601852417,-5.306311130523682,5.900909423828125,0.41478919982910156,2.906623601913452,0.06297748535871506,0.10000000149011612,5.989990711212158,324.83773278133333,0.9999999667150511,274.8075256347656,158.63575744628906,True,347,9.890459537112156e-07,True,True,2.323446199996397
1267,0.20037311842285116,0.20000335426621157,0.21484861460201296,0.09608648717403412,0.013683883473277092,0.25,0.244384765625,0.0,-1.769512414932251,2.4288337230682373,-5.304951190948486,5.91258430480957,0.41691258549690247,2.904088020324707,0.06298141181468964,0.10000000149011612,6.00131368637085,219.57858570446822,0.9999999853110745,176.94052124023438,118.71847534179688,True,348,9.868881329634205e-07,True,True,2.3235195000015665
