iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
561,0.16550384258648526,0.17786483584983864,6.257083441596478e-05,9.801543631441045e-07,0.8024516589939594
562,0.1655032557465304,0.17786492754117234,6.208735430845991e-05,9.801166341676892e-07,0.7767404410988092
563,0.16550267275578462,0.1778649337105691,6.166359526105225e-05,9.800809134262438e-07,0.8200574517250061
564,0.1655020913753956,0.1778648278215412,6.129348912509158e-05,9.800394877996746e-07,0.8477355726063251
565,0.1655015214070531,0.17786460052019964,6.0967111494392157e-05,9.7998616074515e-07,0.8144166339188814
566,0.1655009592339592,0.17786424166440226,6.0674741689581424e-05,9.79914472250077e-07,0.7786082718521357
567,0.16550039095543775,0.17786374033538882,6.041044616722502e-05,9.798185054918843e-07,0.7812883388251066
568,0.16549982907500677,0.17786311630403112,6.0174341342644766e-05,9.796941654021581e-07,0.7804043106734753
569,0.16549927801840023,0.17786238968428006,5.9973208408337086e-05,9.795374579233196e-07,0.8073273487389088
570,0.16549871483189038,0.17786156532348163,5.982078073429875e-05,9.793434076228497e-07,0.809043075889349
571,0.16549815791785227,0.17786068462343976,5.973445877316408e-05,9.791098838315225e-07,0.8134540487080812
572,0.1654976064588543,0.17785977700324565,5.97335965721868e-05,9.788333236987218e-07,0.7949301227927208
573,0.16549706122189947,0.17785887442129505,5.983760274830274e-05,9.785106009627302e-07,0.8354604206979275
574,0.16549651469281515,0.17785800284706707,6.006608600728214e-05,9.781385901792572e-07,0.7678257115185261
575,0.16549595250014376,0.17785717979994747,6.0436217609094456e-05,9.777124048497435e-07,0.8088186681270599
576,0.16549540056946344,0.17785645194026475,6.0960683185840026e-05,9.772308409799811e-07,0.7795657552778721
577,0.16549481986508963,0.1778558120552404,6.165685772430152e-05,9.766867888723303e-07,0.7515114564448595
578,0.16549425126221154,0.17785530964097185,6.253715400816873e-05,9.76078467653657e-07,0.8060149122029543
579,0.16549367165186052,0.1778549420698065,6.36213953839615e-05,9.753984865430966e-07,0.8090689163655043
580,0.1654930718985109,0.17785471115053303,6.493488035630435e-05,9.74639439842824e-07,0.8021532073616982
581,0.1654924552064779,0.1778546264482834,6.650523573625833e-05,9.737923883601165e-07,0.8218494802713394
582,0.16549180116551657,0.17785467433228722,6.836953980382532e-05,9.728452021941068e-07,0.7934664748609066
583,0.16549112983673864,0.17785487079117931,7.056297909002751e-05,9.725849002367966e-07,0.78566131927073
584,0.16549043145272166,0.1778552077924379,7.312888192245737e-05,9.738938760615737e-07,0.7943305689841509
585,0.16548967657809507,0.17785566139389944,7.611524779349566e-05,9.753302917337875e-07,0.8121104352176189
586,0.16548888221512625,0.17785624433021383,7.956034096423537e-05,9.76862369258381e-07,0.846501225605607
587,0.16548801073440547,0.17785692908815295,8.350602729478851e-05,9.784639242150223e-07,0.7765711955726147
588,0.16548707832815387,0.17785773181802617,8.797516056802124e-05,9.801136036732724e-07,0.8317775018513203
589,0.16548604700093306,0.17785863169898472,9.298179065808654e-05,9.817972833370813e-07,0.8137542381882668
590,0.1654849165122863,0.17785963878793146,9.850333299254999e-05,9.83510358469473e-07,0.8283478263765574
591,0.16548365754773428,0.1778607477117675,0.00010448453394928947,9.85254228680673e-07,0.8054836038500071
592,0.16548224719008817,0.17786195876743208,0.00011080877447966486,9.87043020553512e-07,0.799756495282054
593,0.16548068524895163,0.17786329161296904,0.00011727966193575412,9.888934310336735e-07,0.8037149365991354
594,0.16547894346182135,0.17786474469747518,0.00012361188419163227,9.90835031901637e-07,0.7779930848628283
595,0.1654770014393031,0.17786631585867857,0.00012941133172716945,9.928991222301965e-07,0.8120949883013964
596,0.1654748482624945,0.1778680019674552,0.0001341810857411474,9.951236181488094e-07,0.7783444356173277
597,0.1654725167656883,0.17786981389614656,0.00013734596723224968,9.975474032441838e-07,0.770250866189599
598,0.1654700273110231,0.17787173184458224,0.0001383358903694898,9.637964050713051e-07,0.78581253439188
599,0.1654674312999198,0.17787373065017548,0.00013668538304045796,9.71031557261288e-07,0.7703055031597614
