iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
560,0.17088245804577878,0.1831698665240466,8.20781133370474e-05,9.932314725475652e-07,0.8801464028656483
561,0.17088139186861334,0.1831652121446692,8.207253995351493e-05,9.920008824163879e-07,0.8788438308984041
562,0.17088033266463815,0.18316064870365886,8.207528298953548e-05,9.908305694055212e-07,0.8579866737127304
563,0.17087926716665097,0.1831560909170947,8.211465319618583e-05,9.89690688423354e-07,0.8709531743079424
564,0.17087819034359902,0.18315145595342333,8.22270376374945e-05,9.885466112263064e-07,0.8610772285610437
565,0.17087710956518012,0.18314667542909305,8.243345655500889e-05,9.8736306955717e-07,0.8358973544090986
566,0.17087601810492614,0.1831416706356728,8.27320254757069e-05,9.861050543072418e-07,0.8493857029825449
567,0.17087489109436485,0.18313635461333264,8.309936674777418e-05,9.847413095295272e-07,0.851859537884593
568,0.17087375145877948,0.18313069850155658,8.34997117635794e-05,9.832852431713045e-07,0.8476356565952301
569,0.1708725753565393,0.18312463825185227,8.390351285925135e-05,9.824765175020595e-07,0.8485824801027775
570,0.17087137136575983,0.18311815557903718,8.42923327581957e-05,9.815460383450069e-07,0.846595287322998
571,0.17087014491331293,0.18311123568239632,8.462443656753749e-05,9.804880300614746e-07,0.8522046133875847
572,0.17086888764171804,0.18310386299166695,8.50029246066697e-05,9.827937879913762e-07,0.8374922201037407
573,0.17086759926231743,0.1830960356918692,8.541353599866852e-05,9.868385383294567e-07,0.8471747357398272
574,0.1708662868602125,0.18308776799452417,8.588214404881e-05,9.910016425234193e-07,0.8620254602283239
575,0.1708649422452252,0.18307906110995467,8.642748434795067e-05,9.95290514117554e-07,0.8408561386168003
576,0.17086357349707967,0.18306993789354553,8.704455103725195e-05,9.997043468403113e-07,0.8773165326565504
577,0.1708621689105829,0.18306040418548536,8.770552813075483e-05,9.718378579141889e-07,0.8705447353422642
578,0.17086072508415234,0.18305047529479515,8.835585322231054e-05,9.70146504558274e-07,0.8482777923345566
579,0.17085927659219538,0.18304112247687132,8.891467587091029e-05,9.684282437720485e-07,0.850270377472043
580,0.17085777931835244,0.18304096799113365,8.929749310482293e-05,9.66696864468197e-07,0.8775981161743402
581,0.17085628088457513,0.18304101627705355,8.94055119715631e-05,9.649667797683783e-07,0.8281359691172838
582,0.1708547444311564,0.1830412276190346,8.915800572140142e-05,9.632490143362006e-07,0.8397761881351471
583,0.17085320666340875,0.18304162253049888,8.848420111462474e-05,9.61555520451416e-07,0.8778951019048691
584,0.1708516792708736,0.1830421883623176,8.734542643651366e-05,9.59897735914926e-07,0.8660199586302042
585,0.17085015849676288,0.18304289247976563,8.573923696530983e-05,9.58285963225614e-07,0.858929168432951
586,0.17084866503051432,0.1830437190555506,8.370061550522223e-05,9.97349467649302e-07,0.8648463450372219
587,0.1708472029451142,0.1830446347677691,8.13048827694729e-05,9.921425838641847e-07,0.8440317008644342
588,0.17084580217633735,0.18304563078023967,7.865975931053981e-05,9.870642254121624e-07,0.8567465282976627
589,0.1708444561183974,0.18304666553880758,7.589718734379858e-05,9.990662029610846e-07,0.8390405271202326
590,0.17084318983881633,0.18304773078285472,7.315508992178366e-05,9.95440197020941e-07,0.8513045236468315
591,0.17084198997357913,0.18304878838444286,7.05638958606869e-05,9.919271534567612e-07,0.8431450761854649
592,0.17084086462885892,0.1830498244460581,6.822983414167538e-05,9.885616817393877e-07,0.8478326760232449
593,0.1708398300559847,0.1830508380120887,6.622294313274324e-05,9.853758383077223e-07,0.9007980301976204
594,0.17083885170709417,0.18305178636505356,6.457309063989669e-05,9.82399960300878e-07,0.8362766038626432
595,0.1708379304328656,0.18305266172209544,6.327270966721699e-05,9.796616765970322e-07,0.8707976564764977
596,0.17083706873389495,0.18305346381389467,6.228395795915276e-05,9.77182948601539e-07,0.8470668997615576
597,0.1708362448423572,0.1830541703595161,6.155014125397429e-05,9.749827555241751e-07,0.8633766211569309
598,0.17083548382558078,0.1830548060059541,6.100778409745544e-05,9.730743679677795e-07,0.8468722458928823
599,0.17083473549031336,0.1830553251971955,6.0591843066504225e-05,9.714643878045191e-07,0.8406201973557472
