iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
562,0.1408571814209735,0.15195701030846281,0.00010128970461664721,9.834502072137878e-07,0.9139148443937302
563,0.14085580200443043,0.15195416335812442,0.00010059635678771883,9.83613944629412e-07,0.8838332947343588
564,0.1408544633346409,0.15195141725342995,9.992659761337563e-05,9.837896579797207e-07,0.8800653256475925
565,0.1408531356652675,0.15194876655237807,9.927844075718895e-05,9.839771412978106e-07,0.8731530103832483
566,0.14085182728354384,0.15194623818935427,9.864922321867198e-05,9.841752992766315e-07,0.8019214533269405
567,0.14085054849781498,0.15194385486864534,9.803633292904124e-05,9.99894375954755e-07,0.7871511336416006
568,0.14084927299052571,0.1519415993443451,9.743894770508632e-05,9.995891000140476e-07,0.8440474513918161
569,0.14084802431808519,0.1519394958810224,9.68550011748448e-05,9.99274319050085e-07,0.8305468074977398
570,0.14084679289660987,0.1519375339571026,9.628412954043597e-05,9.989504299277081e-07,0.7833867203444242
571,0.14084557015452492,0.1519356981324571,9.572557610226795e-05,9.98617503684189e-07,0.7908628862351179
572,0.14084437323913934,0.15193399631987764,9.517850412521511e-05,9.982753426682317e-07,0.8579856790602207
573,0.14084318878889765,0.15193240400627195,9.464209142606705e-05,9.979248100169684e-07,0.8800413850694895
574,0.14084201324874307,0.15193090248994617,9.411571954842657e-05,9.975668123551926e-07,0.8852457832545042
575,0.1408408605842455,0.15192949207726442,9.359788964502513e-05,9.972021692119159e-07,0.9056471958756447
576,0.1408397164252577,0.1519281420590482,9.308767766924575e-05,9.968318820513676e-07,0.8970531579107046
577,0.14083858318726505,0.1519268407431288,9.25837448448874e-05,9.964572689579493e-07,0.8911434710025787
578,0.14083746242480027,0.15192557485628183,9.208505798596889e-05,9.960800923305316e-07,0.9122240897268057
579,0.14083636248819748,0.15192433926870588,9.159053297480568e-05,9.957013011262467e-07,0.9030610639601946
580,0.14083526237428964,0.15192310189649355,9.109976963372901e-05,9.953227142590128e-07,0.8842905648052692
581,0.14083418400265615,0.15192187485397485,9.061251330422238e-05,9.949460872425013e-07,0.8896629977971315
582,0.14083311915491917,0.15192064054521476,9.012820373754948e-05,9.945724051712361e-07,0.9083846639841795
583,0.14083205783992403,0.15191938476448377,8.964740845840424e-05,9.942035807774172e-07,0.9045746698975563
584,0.1408310162828357,0.15191812050542128,8.91702002263628e-05,9.938408469140052e-07,0.920000584796071
585,0.14082997787532672,0.15191682640771673,8.869745215633884e-05,9.934852289447239e-07,0.8793927133083344
586,0.14082895252301905,0.1519155152310145,8.822976815281436e-05,9.931381399940004e-07,0.8879662062972784
587,0.14082793639945995,0.15191418325960482,8.776783215580508e-05,9.928003699633452e-07,0.9101828634738922
588,0.1408269321584084,0.15191283607588504,8.731213893042877e-05,9.924728549257007e-07,0.8922298662364483
589,0.140825927807654,0.15191146450256374,8.686363435117528e-05,9.921561629873177e-07,0.8541932329535484
590,0.14082494659981307,0.15191009686135482,8.642263128422201e-05,9.918506233437155e-07,0.8870105687528849
591,0.14082396637822062,0.1519087154273321,8.598986460128799e-05,9.915571344440868e-07,0.8811901956796646
592,0.1408229962936382,0.15190733388447586,8.556622924515978e-05,9.912758964982832e-07,0.8701942022889853
593,0.14082204370504217,0.1519059651804043,8.515171793987975e-05,9.91006523629251e-07,0.8937393426895142
594,0.14082108607251592,0.1519045912246766,8.474739297525957e-05,9.907496123763946e-07,0.8888251893222332
595,0.14082014707591795,0.15190323975258052,8.435361087322235e-05,9.905048847747667e-07,0.8606313727796078
596,0.14081920583823868,0.1519018928927447,8.397101191803813e-05,9.902725756015486e-07,0.8694432098418474
597,0.14081828853827932,0.15190058016794122,8.35959508549422e-05,9.903139568812195e-07,0.882374120876193
598,0.1408173557565484,0.1518992644837934,8.32372170407325e-05,9.904828160150537e-07,0.8516061455011368
599,0.1408164505064836,0.15189799135626086,8.289170364150777e-05,9.906499779435621e-07,0.8525294214487076
