role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,327,9.63168497609566e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.267992448211428e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.020880237211773e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519920351826772e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.954885101479981e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.986535591826243e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63949453410452e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.263860340379489e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.033412324420434e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519612197875685e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.952755847882088e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98485215703152e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.637558988429772e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.262224985314853e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.03001253760803e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.512490684129528e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.945864928889756e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.979172186332389e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.636104279673826e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.264580127239312e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.025899359963811e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.51347536801352e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.946587668939701e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.980405807693275e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.636309473775998e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.263028372379034e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.028451543248475e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.514256335469453e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.944749538355966e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98111860372118e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.635268197591655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.263996356096532e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.028446611186246e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.512929293690608e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.943597687435017e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98017053465604e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63606453373112e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25975807842057e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.027834716081573e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.514553737607771e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.943834884017767e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.981601219630991e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.637622543270848e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.258922639939631e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.029572126246546e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.517100949453397e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.945890597298874e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.984356204891937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.64007386127091e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255830669161107e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.033580675978696e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518175949751161e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.946535402873259e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.984947812177617e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.640631630800015e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254014040521262e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.034415893696632e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518161285871777e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.94429515575103e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.983834761894183e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.638764352847233e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254158023552936e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.032022384343793e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.514846572339479e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.941011968344103e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.981528036459638e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.639520499045922e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255203092111681e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.031916117472212e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.513069398852848e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.938004701271533e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98048109318367e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.637506002174814e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.257954475175181e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.030479400337033e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.515063701544415e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.93874807473474e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.981382194179979e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.636434512000448e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255730358280777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.030817102573048e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519055217232186e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.939939370312496e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.98393369924372e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.636218871350667e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25398307046213e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.031264377428881e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.52001457253407e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.93949505618472e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.984169915773453e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.635636961153705e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25388855250693e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.03049242489996e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519376797445173e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.938478209986895e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.983426412002076e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.6343189603492e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254154847901298e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.030573815998114e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.517480402678066e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.934885810530796e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.981142523624777e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63163459645278e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.256993122464977e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.027234912236619e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519789871801001e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.935613952618979e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.982811291059797e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.632335266517614e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.257009273792898e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.029252489130303e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518888072723061e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.933322489575472e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.980975176087407e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.63108718432471e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.257767737644265e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.027157556838362e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.516917177167754e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.93113433594799e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.979909892688477e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.632331496281664e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.258552136897312e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.028130256480368e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.515765773938391e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.929127932171235e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.978504311719568e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.630992239371178e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.259210337552772e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.027314250738733e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518121797601668e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.930184982269447e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.979661863441824e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.631323434549766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25846154551535e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.028518713500143e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.524284880905271e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.933393509229024e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.983970809453427e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.630849614882077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255301034833562e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.029860656503278e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521119408744189e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.92940424401907e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.980505054941489e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.627442290359578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255762684671872e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.024971383815503e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519383737273049e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.92771736140735e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.97851341750823e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.628556168902452e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.257469516528513e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.026609490999677e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.516272102208292e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.924227973587477e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.97540098327136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.625869065390067e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25874178976566e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.02454765701147e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.518127808096457e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.923523401644188e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.975719471848173e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.62421757746876e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.257207040250424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.022745390308041e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.52057157328933e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.924874231985215e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.97735979981016e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.624157259635445e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.255085303714717e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.02327850899628e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522022145225999e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.925833730692987e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.978279398053457e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.62470164961601e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25205475210937e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.024692120436634e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519217716337502e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.922278279063943e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.975713886969828e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.624568677829649e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.253964337786131e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.023655872956956e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521490685920186e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.92366784379494e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.976770045959484e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.623613926305085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25173443705853e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.02426106732205e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522242674406668e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.921266981694583e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.97579182603047e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.621141312496536e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25284113414843e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.021219830251133e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521910103800872e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.921001503377465e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.974704413782986e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.619406239882485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.251670349795932e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.020426905097034e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519787782326734e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.916745800895588e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.972458739644289e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.617029649516117e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254300626384927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.017831173456271e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.520095713832957e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.915934794268592e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.972335416033738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.616846385895629e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254134729037753e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.017796393983143e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522269747415642e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.916622780619606e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.973812893851459e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.616865782565488e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.252368889885353e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.018152433182348e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.52383743166941e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.917140917653052e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.97460143448563e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.617201105205144e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.251893306164907e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.019191839615203e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.525802517668233e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.9178892844109e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.974542135697403e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.614595207856634e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.247567390074376e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.017996490203608e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522072291521471e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.913139167386259e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.971415493295681e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.61301398376021e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.250713562072781e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.015839722428607e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.519483620377502e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.910374932833328e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.969139963323842e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.612953977821326e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.253405787347807e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.015230518552752e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.52216413177116e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.911617608300761e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.971810092696018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.61328148078129e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.253356391980328e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.016812976481149e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.525948472608785e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.913233698489728e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.973704406285707e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.61260552226079e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.251957135671024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.016797263914088e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.523619579259674e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.910315734827406e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.971220232239866e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.611687793040695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25167875819123e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.014222225733662e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522098881051347e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.908135269019358e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.969664479601789e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.61079746557301e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254278699740796e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.013866305401007e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.522629021450891e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.908160461275285e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.970024822644286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.61047050600179e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.25354435455708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.014905454605516e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.523263109338053e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.906833100928157e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.970199117587524e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.609152579331812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254020404536797e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.013545412964829e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.520538156493544e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.9037582865231e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.967855571180626e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.608305779939178e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.254000400714014e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.011343644128949e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.521520900207197e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.903835558372356e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.968017811096472e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.607945126970645e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.252955780231493e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.011886907154539e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.529304070335073e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.909507102759935e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.974350378210022e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.6101865117137e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.247554581836405e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.016496235206297e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.525525553355446e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.904309868117735e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.970569142271321e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.607296708764837e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.249043046832416e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.012269991316247e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.520552670436122e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.899030871526128e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.96605532707225e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.605636679096558e-07,True,CONVERGED,float64,cuda:0
