role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,325,9.04101318210928e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.499849665086881e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.999514312507961e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.236664880935578e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.928444609591335e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.455511278842782e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.833757155532987e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.623206205228064e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.161900399475544e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.733891687980162e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.78285681506762e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.349084850677288e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.109916083582775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,308,9.55178045155573e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.390895323540393e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.390414663548151e-07,True,CONVERGED,float64,cuda:0
forward,0,300,9.164259522201798e-07,True,CONVERGED,float64,cuda:0
forward,1,320,8.952785472288917e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.832970793967986e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.608626437852998e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.462401503639465e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.543370768858247e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.785884813136606e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.028735540136066e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.53019093614834e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.175605591572496e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.910228346169502e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.388735299737722e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.200622256080106e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.84836658344531e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.607620080043656e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.480738006750788e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.73629876200611e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.357590425496921e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.837073333719673e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.470322886258164e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.530394437074053e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.420515314465637e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.51628406168645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.43969628848911e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.883084855612666e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.923779094709658e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.517041402937417e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.655394780566607e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.647423457890822e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.94843325951022e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.095368902756389e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.970769166091752e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.899645436861317e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.725955391244766e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.58985766224798e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.203849171660552e-07,True,CONVERGED,float64,cuda:0
forward,0,298,8.939766181839999e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.959779355671868e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.338807152545029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.233816183020555e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.18776726046815e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.319069149312533e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.968429613604903e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.158620008374654e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.567687879699332e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.776342475592569e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.891551441207778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.706400938812363e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.823801902515195e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.478580348996057e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.781130123869594e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.740227678328176e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.59158586887289e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.748193428404577e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.347589734248434e-07,True,CONVERGED,float64,cuda:0
forward,1,311,9.888378849011913e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.033445463590175e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.726324046033818e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.111305509036497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.591273512734242e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.682663797092762e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.057589138739434e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.899403356334997e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.675208949670552e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,8.913776290849447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,8.966591888191462e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.421692242732086e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.35272469649624e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.447462507548824e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.911499198531e-07,True,CONVERGED,float64,cuda:0
adjoint,1,317,8.560624907099727e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.909956409013805e-07,True,CONVERGED,float64,cuda:0
forward,0,299,8.908079318173679e-07,True,CONVERGED,float64,cuda:0
forward,1,314,9.717610622190715e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.584641115957436e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.60855723728481e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.303529090334018e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.589913139018737e-07,True,CONVERGED,float64,cuda:0
forward,0,317,9.968371031901457e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.11484343050285e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.399517510814893e-07,True,CONVERGED,float64,cuda:0
adjoint,0,323,9.326868871331475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.73268525329791e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.4933265790199e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.852258719872834e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.937240779199293e-07,True,CONVERGED,float64,cuda:0
forward,2,305,9.22937433862395e-07,True,CONVERGED,float64,cuda:0
adjoint,0,322,9.448091306552677e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.040467676664239e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.99263946702415e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.870977336054265e-07,True,CONVERGED,float64,cuda:0
forward,1,313,9.783280543899294e-07,True,CONVERGED,float64,cuda:0
forward,2,304,9.774219432599394e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.801334560315109e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.544989520132655e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.686181979828123e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.75850542650197e-07,True,CONVERGED,float64,cuda:0
forward,1,295,8.861303663127128e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.548839427586482e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.87429365673855e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.389873920129466e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.749106779763895e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.680224950510374e-07,True,CONVERGED,float64,cuda:0
forward,1,291,9.352963539008288e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.917467641172088e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.01934970984626e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.495923393231444e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.323967569225244e-07,True,CONVERGED,float64,cuda:0
forward,0,296,9.9631695292736e-07,True,CONVERGED,float64,cuda:0
forward,1,291,9.789496156485796e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.716632086890421e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,8.959792689042998e-07,True,CONVERGED,float64,cuda:0
adjoint,1,316,9.843206057912803e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.290989737167739e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.427627076872298e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.170122463590633e-07,True,CONVERGED,float64,cuda:0
forward,2,312,9.914111798579645e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.816397139005553e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.96770780247649e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.65369804680118e-07,True,CONVERGED,float64,cuda:0
forward,0,299,9.750719540547892e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.731917984748996e-07,True,CONVERGED,float64,cuda:0
forward,2,313,9.212944648451192e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.209042772731963e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.395574948043973e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,8.98314101916952e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.41038783486608e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.607233933179277e-07,True,CONVERGED,float64,cuda:0
forward,2,312,9.907608796287282e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.785476770964488e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.983739184187742e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.404889724793822e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.298472849301348e-07,True,CONVERGED,float64,cuda:0
forward,1,310,9.56806370802568e-07,True,CONVERGED,float64,cuda:0
forward,2,308,9.67374029598656e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.419952430676732e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.609967070411935e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.775648217356157e-07,True,CONVERGED,float64,cuda:0
forward,0,306,8.897512413520875e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.848156565646253e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.78582092124373e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.639122777804311e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.974703880091288e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.415648383058476e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.83144632305494e-07,True,CONVERGED,float64,cuda:0
forward,1,310,9.67008575762862e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.667592694603897e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.483829223632146e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.595150750580557e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.810791337653593e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.025897470169655e-07,True,CONVERGED,float64,cuda:0
forward,1,309,9.910912620965702e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.169636275695859e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.810710626327424e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.041289841174347e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.505572172215391e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.9120936552293e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.94187693717542e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.855283207482837e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.658770895898845e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.926757969798584e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.96115785472829e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.330816657966535e-07,True,CONVERGED,float64,cuda:0
forward,1,327,8.970962072805193e-07,True,CONVERGED,float64,cuda:0
forward,2,326,8.926897559617035e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.803783522250363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.228643000638146e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.517036402257097e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.700915288232188e-07,True,CONVERGED,float64,cuda:0
forward,1,327,8.801401279985053e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.932191741667661e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.510666747406305e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.908063163264634e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,9.91381029540615e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.452590262445811e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.584876747920963e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.799510641122624e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.206216511556733e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,8.920655096250777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.89948706056546e-07,True,CONVERGED,float64,cuda:0
forward,0,317,9.373035919759481e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.929741692242518e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.290858008484801e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.693492387506743e-07,True,CONVERGED,float64,cuda:0
adjoint,1,305,9.207504978072833e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.843550503595899e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.890994472417394e-07,True,CONVERGED,float64,cuda:0
forward,1,304,9.326549475981691e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.635671110365283e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.669339381879942e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.332449225256623e-07,True,CONVERGED,float64,cuda:0
adjoint,2,302,9.813031098510362e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.76212722558629e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.921599142800192e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.210823008997823e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.85114924339792e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.109409065709335e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.999349541834132e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.620665618151993e-07,True,CONVERGED,float64,cuda:0
forward,1,309,9.63787988111989e-07,True,CONVERGED,float64,cuda:0
forward,2,312,9.910530775433075e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.644904962256696e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.245534146253312e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.992046555026054e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.85340430083979e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.162373369110902e-07,True,CONVERGED,float64,cuda:0
forward,2,318,8.634867461466448e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.96789482995376e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.946652819559882e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.635152907158652e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.551609210290545e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.989144348077185e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.74520146821436e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.967204842672365e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.907515001606704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.939113434887517e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.641168489766838e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.613000601630697e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.495237075698441e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,9.783074145259018e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.790728257587125e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.731386154691955e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.843993111849122e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.422919549980823e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.52341235869104e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.967283174910763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.591819247168496e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.739842025611909e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.626440807567212e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.255856065780349e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.82293439325579e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.73485637381334e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.274337217013966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.847481305958322e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.901138702720392e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.497911927308099e-07,True,CONVERGED,float64,cuda:0
forward,2,325,9.915656261799462e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.44371920972668e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.057438381232914e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.752303910173786e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.566350275930537e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.728391102010221e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.943112331881666e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.730354377573512e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.18188494660162e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.928755528791976e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.293810268857196e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.302640272535153e-07,True,CONVERGED,float64,cuda:0
forward,2,324,9.912023923265775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.419903363124891e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.431958251907645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,314,9.097702045629002e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.519764041945887e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.471199281501654e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.874755171633093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.981654208331422e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,8.678957935047791e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.739601722927207e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.466558744814045e-07,True,CONVERGED,float64,cuda:0
forward,1,324,9.71290684667081e-07,True,CONVERGED,float64,cuda:0
forward,2,323,9.817700884780258e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.766287821251403e-07,True,CONVERGED,float64,cuda:0
adjoint,1,317,9.57536136296226e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.98548800391101e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.959011597627243e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.924736007423066e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.729670986066917e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.68505570347489e-07,True,CONVERGED,float64,cuda:0
adjoint,1,315,9.678699998829836e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.59891441758325e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.35708628722872e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.518322797340707e-07,True,CONVERGED,float64,cuda:0
forward,2,320,8.871163006966401e-07,True,CONVERGED,float64,cuda:0
adjoint,0,316,9.910719043114575e-07,True,CONVERGED,float64,cuda:0
adjoint,1,314,9.75088929479665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.854662889405992e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.995137304248266e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.919038496578236e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.584155403961067e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.698790290911878e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.99121633587645e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.075144504789035e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.642143911890538e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.151128144245102e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.667559459021421e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.337081026788443e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.655145089053963e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.863755298657296e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.67354794209335e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.999449129219503e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.940482427416595e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.714295468366904e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.559001548592782e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.046672139105111e-07,True,CONVERGED,float64,cuda:0
forward,0,313,9.21420932049609e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.913208983433574e-07,True,CONVERGED,float64,cuda:0
forward,2,316,9.6415624941194e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.144785547571844e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.66135597351633e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.078741475935276e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.409686351391918e-07,True,CONVERGED,float64,cuda:0
forward,1,321,9.24513166479345e-07,True,CONVERGED,float64,cuda:0
forward,2,311,9.821115802220247e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.67737610763709e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.81593727601803e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.65544299777907e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.532411529250154e-07,True,CONVERGED,float64,cuda:0
forward,1,306,9.586978855540952e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.020289880769564e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.689918783291044e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,8.974426593580363e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.131933199571512e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.745580641422048e-07,True,CONVERGED,float64,cuda:0
forward,1,309,9.5589967716341e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.594656902971319e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.849337422481422e-07,True,CONVERGED,float64,cuda:0
adjoint,1,302,9.852307608753536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.832147518967523e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.73170533562016e-07,True,CONVERGED,float64,cuda:0
forward,1,309,9.462629963650093e-07,True,CONVERGED,float64,cuda:0
forward,2,315,9.465936550949694e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.710056884650158e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.883872647189064e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.548476476502216e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.780280408718028e-07,True,CONVERGED,float64,cuda:0
forward,1,323,9.844510966397264e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.13251263524724e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.76543026230587e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.73073775848967e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.808479360137025e-07,True,CONVERGED,float64,cuda:0
forward,0,306,9.819875584231263e-07,True,CONVERGED,float64,cuda:0
forward,1,311,9.920464378550844e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.416203454541999e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.808865440076727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,8.877823521801783e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.694828498566073e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.515017194035948e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.18597145057145e-07,True,CONVERGED,float64,cuda:0
forward,2,302,9.82961593986717e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.443973093071309e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.729180641861536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.074436474546062e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.77100097524044e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.521709616023949e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.884597117004704e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.908092578865186e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,9.034732846466926e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.393952926123583e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.756024316272296e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.386381914384937e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.75945202280249e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.824518850050021e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.80771867509923e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.317785282145704e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.572106881375873e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.723288079784878e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.342635041188831e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.471610868443441e-07,True,CONVERGED,float64,cuda:0
adjoint,1,303,8.994841338989187e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.278042652739865e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.498160762248736e-07,True,CONVERGED,float64,cuda:0
