iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1861,0.14582204478103925,0.14570339209782218,0.15853442637644785,0.08441527932882309,0.0017118701944127679,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9054610133171082,3.300489902496338,-5.098862171173096,6.151761054992676,0.4310314655303955,3.3042123317718506,0.07436846196651459,0.10000000149011612,6.151761054992676,0.037905072894840144,0.037905072894840144,0.03487033769488335,0.014588539488613605,True,323,9.904501013092355e-07,True,True,2.126143500005128
1862,0.14581926563947564,0.1457003766052156,0.15853514381730724,0.08441993594169617,0.0017234549159184098,0.25,0.25048828125,0.0,-0.9048874378204346,3.3003687858581543,-5.099338531494141,6.151821613311768,0.43101802468299866,3.305187702178955,0.07437975704669952,0.10000000149011612,6.151821613311768,0.046827058101097885,0.046827058101097885,0.04529127851128578,0.011592314578592777,True,323,9.889052914368945e-07,True,True,2.1462709000043105
1863,0.14581844296319957,0.145699422277646,0.15853876847137108,0.08442309498786926,0.0017298795282840729,0.25,0.25048828125,0.0,-0.9049967527389526,3.3004188537597656,-5.099820137023926,6.151780605316162,0.43101057410240173,3.3053841590881348,0.0743844211101532,0.10000000149011612,6.151780605316162,0.04661289677481702,0.04661289677481702,0.04296552762389183,0.017379434779286385,True,323,9.892987244078403e-07,True,True,2.1510902000009082
1864,0.1458166967441172,0.14569808504700965,0.158530377295784,0.0844135507941246,0.001709907315671444,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.907829761505127,3.3000664710998535,-5.0999436378479,6.151591777801514,0.43103376030921936,3.3051035404205322,0.07437996566295624,0.10000000149011612,6.151591777801514,0.040155605730797614,0.040155605730797614,0.037516552954912186,0.014096466824412346,True,323,9.926500591783498e-07,True,True,2.1426612000213936
1865,0.145815143515212,0.14569649787977848,0.15852663881573095,0.08441118150949478,0.0017117226962000132,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9111231565475464,3.29889178276062,-5.100202560424805,6.1513142585754395,0.43103161454200745,3.30530047416687,0.07438337057828903,0.10000000149011612,6.1513142585754395,0.03453476894465635,0.03453476894465635,0.03168331831693649,0.010405683889985085,True,323,9.92561407682886e-07,True,True,2.123547299997881
1866,0.14581355114745506,0.14569441600747937,0.1585258942456231,0.08442558348178864,0.0017354778246954083,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9094486236572266,3.2987582683563232,-5.100584983825684,6.151269912719727,0.4310040771961212,3.3066296577453613,0.07439255714416504,0.10000000149011612,6.151269912719727,0.05257846656787333,0.05257846656787333,0.04846791550517082,0.01604441925883293,True,323,9.881279964218214e-07,True,True,2.130915699992329
1867,0.14581132112231673,0.14569237208853114,0.15851691487401792,0.08442215621471405,0.001726343878544867,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9093304872512817,3.2988486289978027,-5.100620269775391,6.151353359222412,0.43101468682289124,3.3058505058288574,0.0743940994143486,0.10000000149011612,6.151353359222412,0.0381913444069156,0.0381913444069156,0.036743197590112686,0.008442693389952183,True,323,9.890068752788064e-07,True,True,2.1780522000044584
1868,0.14580881352067482,0.14568997177012752,0.15851007486587027,0.08442246168851852,0.0017209644429385662,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-0.9063937664031982,3.2993125915527344,-5.10043478012085,6.1514153480529785,0.43102091550827026,3.3062922954559326,0.07439124584197998,0.10000000149011612,6.1514153480529785,0.04630217006571347,0.04630217006571347,0.04315965250134468,0.015978828072547913,True,323,9.87388274758609e-07,True,True,2.1382536999881268
1869,0.14580792779318535,0.1456891775646388,0.1585081810029168,0.0844176784157753,0.0017166275065392256,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9060569405555725,3.299647808074951,-5.100498199462891,6.151520729064941,0.4310259521007538,3.3052778244018555,0.07439271360635757,0.10000000149011612,6.151520729064941,0.038123417842692284,0.038123417842692284,0.03559308871626854,0.013254593126475811,True,323,9.902889441973915e-07,True,True,2.13825459999498
1870,0.14580645722980537,0.14568728561225275,0.15851302867116987,0.08442685008049011,0.001737238373607397,0.25,0.25048828125,0.0,-0.9039862751960754,3.300051212310791,-5.100964069366455,6.151800632476807,0.43100202083587646,3.3065922260284424,0.07440313696861267,0.10000000149011612,6.151800632476807,0.06056992215029022,0.06056992215029022,0.05445798113942146,0.020878521725535393,True,323,9.889722670269217e-07,True,True,2.132079500006512
1871,0.14580458012991324,0.14568550925538615,0.1585133457259775,0.08442313224077225,0.001732387114316225,0.25,0.250244140625,0.0,-0.9021444320678711,3.3010032176971436,-5.1010422706604,6.151978969573975,0.43100765347480774,3.306396961212158,0.07439770549535751,0.10000000149011612,6.151978969573975,0.04976537225894298,0.04976537225894298,0.04769042506814003,0.013812308199703693,True,323,9.90997076768844e-07,True,True,2.1519162000040524
1872,0.14580331448009795,0.14568470246261542,0.15850962627376797,0.084409698843956,0.0017101159319281578,0.25,0.250244140625,0.0,-0.9051411747932434,3.301759719848633,-5.101125717163086,6.152044296264648,0.43103349208831787,3.305413246154785,0.0743933767080307,0.10000000149011612,6.152044296264648,0.04137963449127334,0.04137963449127334,0.037005212157964706,0.017110662534832954,True,323,9.952642346838265e-07,True,True,2.1410839000018314
1873,0.1458010578796656,0.14568238176670084,0.1585062708675444,0.08440838754177094,0.00171338627114892,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9067435264587402,3.301492691040039,-5.101202011108398,6.152030944824219,0.43102970719337463,3.305861234664917,0.07439637929201126,0.10000000149011612,6.152030944824219,0.04186857458520705,0.04186857458520705,0.03887500241398811,0.014198917895555496,True,323,9.96169108670069e-07,True,True,2.135315500025172
1874,0.14580058343163968,0.14568133261814056,0.15851127705543464,0.08442183583974838,0.0017414488829672337,0.25,0.25048828125,0.0,-0.9048715233802795,3.301443338394165,-5.101429462432861,6.152081489562988,0.43099716305732727,3.3067739009857178,0.07440069317817688,0.10000000149011612,6.152081489562988,0.05789384373908692,0.05789384373908692,0.053593918681144714,0.01856148988008499,True,323,9.928557340125113e-07,True,True,2.1391447999922093
1875,0.14579719764450905,0.14567848522207108,0.15850043169609082,0.08441147208213806,0.0017150475177913904,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9091314077377319,3.3010849952697754,-5.101556301116943,6.151897430419922,0.43102777004241943,3.306328773498535,0.07439615577459335,0.10000000149011612,6.151897430419922,0.03438759844567004,0.03438759844567004,0.03173799067735672,0.010595940984785557,True,323,9.939500470651102e-07,True,True,2.1521361999912187
1876,0.1457962552185559,0.1456777936362119,0.15849494674275838,0.08440741151571274,0.0017027085414156318,0.25,0.25048828125,0.0,-0.9107813835144043,3.3009064197540283,-5.101524353027344,6.151848316192627,0.4310421049594879,3.305788993835449,0.07439222931861877,0.10000000149011612,6.151848316192627,0.036503745553777375,0.036503745553777375,0.033808544278144836,0.012562659569084644,True,323,9.941336300857305e-07,True,True,2.1853423999855295
1877,0.14579356256130588,0.14567467441087092,0.15849940119005876,0.08442132920026779,0.001723341061733663,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9072840809822083,3.3009684085845947,-5.1016716957092285,6.151847839355469,0.4310181438922882,3.3063976764678955,0.0743994191288948,0.10000000149011612,6.151847839355469,0.04471934840307027,0.04471934840307027,0.04308614134788513,0.011168647557497025,True,323,9.903997855069296e-07,True,True,2.1850483999878634
1878,0.1457932066506439,0.14567404645809096,0.15850284296420084,0.0844293087720871,0.001736544189043343,0.25,0.25048828125,0.0,-0.9039373397827148,3.3012657165527344,-5.101626396179199,6.152032375335693,0.4310028553009033,3.3067071437835693,0.07440134137868881,0.10000000149011612,6.152032375335693,0.058424549019748515,0.058424549019748515,0.053929250687360764,0.018942030146718025,True,323,9.984129745027425e-07,True,True,2.1359620000002906
1879,0.14578998439025376,0.1456713333158964,0.15849276516177746,0.0844142735004425,0.0017118400428444147,0.25,0.25048828125,0.0,-0.9058104157447815,3.3018081188201904,-5.101358413696289,6.152189254760742,0.4310314953327179,3.3059163093566895,0.07439681887626648,0.10000000149011612,6.152189254760742,0.041079200463069954,0.041079200463069954,0.03892360255122185,0.011521322652697563,True,323,9.93777116045227e-07,True,True,2.1342466000060085
1880,0.14578784253767246,0.14566919569990153,0.15848887952994373,0.08440888673067093,0.0017118975520133972,0.25,0.25048828125,0.0,-0.9060205221176147,3.302055597305298,-5.101443290710449,6.152310848236084,0.43103140592575073,3.3068196773529053,0.07439867407083511,0.10000000149011612,6.152310848236084,0.04137180822727186,0.04137180822727186,0.03888402134180069,0.013711892999708652,True,323,9.969980175332435e-07,True,True,2.1343333999975584
1881,0.14578541524785454,0.145666215083868,0.15849701149173062,0.0844159945845604,0.0017392084700986743,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-0.9045198559761047,3.3023271560668945,-5.1018829345703125,6.152628421783447,0.4309997260570526,3.308114528656006,0.07440845668315887,0.10000000149011612,6.152628421783447,0.05335346292960206,0.05335346292960206,0.0492774173617363,0.015701888129115105,True,323,9.985798107830933e-07,True,True,2.1332899999979418
1882,0.1457836971361747,0.14566452010204997,0.15849678706507536,0.08441151678562164,0.0017382758669555187,0.25,0.25048828125,0.0,-0.9064874649047852,3.3022162914276123,-5.102171897888184,6.1527533531188965,0.43100085854530334,3.3081037998199463,0.07440828531980515,0.10000000149011612,6.1527533531188965,0.049832982691650686,0.049832982691650686,0.047132328152656555,0.015683021396398544,True,323,9.985481323749622e-07,True,True,2.135573299980024
1883,0.14578113923018796,0.14566214815789832,0.15849261856154276,0.08440488576889038,0.0017293093260377645,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.90802001953125,3.302597999572754,-5.10225772857666,6.1528425216674805,0.43101125955581665,3.3080618381500244,0.07440532743930817,0.10000000149011612,6.1528425216674805,0.04219173702135945,0.04219173702135945,0.039632853120565414,0.013885408639907837,True,323,9.989262821055868e-07,True,True,2.1497765999811236
1884,0.1457801976830591,0.14566134117756827,0.15849260391272527,0.0844016820192337,0.0017227411735802889,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9088383316993713,3.3023974895477295,-5.102422714233398,6.152932167053223,0.4310188591480255,3.3075597286224365,0.07440666109323502,0.10000000149011612,6.152932167053223,0.03996169471523919,0.03996169471523919,0.037459325045347214,0.012832125648856163,True,323,9.989803119772934e-07,True,True,2.143890300008934
1885,0.1457782999659766,0.14565891724274202,0.15850000730944777,0.08441691100597382,0.0017482906114310026,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9059585332870483,3.3024117946624756,-5.102458477020264,6.153021812438965,0.43098920583724976,3.308354616165161,0.07441611588001251,0.10000000149011612,6.153021812438965,0.05202826092602964,0.05202826092602964,0.048699721693992615,0.016905736178159714,True,323,9.997777639203888e-07,True,True,2.135511200001929
1886,0.14577597296295197,0.1456565653026241,0.1584955990230064,0.08441662788391113,0.001749551622197032,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-0.9046943187713623,3.3024325370788574,-5.1024322509765625,6.153134346008301,0.43098777532577515,3.3084521293640137,0.07441353797912598,0.10000000149011612,6.153134346008301,0.05275372629551115,0.05275372629551115,0.05090518295764923,0.0118386410176754,True,323,9.990070274057502e-07,True,True,2.1412448999763
1887,0.1457737643223854,0.1456546355936343,0.15848647557039125,0.084408238530159,0.0017360245110467076,0.25,0.25048828125,0.0,-0.906541109085083,3.302880048751831,-5.102510929107666,6.153226852416992,0.4310034513473511,3.3075802326202393,0.07441411167383194,0.10000000149011612,6.153226852416992,0.04004641850515482,0.04004641850515482,0.0370364710688591,0.013225715607404709,True,323,9.888951326334547e-07,True,True,2.133499599993229
1888,0.14577181063744504,0.14565256097412932,0.15848335248203738,0.08440589159727097,0.001742188585922122,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9083400964736938,3.3032736778259277,-5.102444648742676,6.153388977050781,0.430996298789978,3.3085196018218994,0.07441645115613937,0.10000000149011612,6.153388977050781,0.039888189602002265,0.039888189602002265,0.037576328963041306,0.012502976693212986,True,323,9.872516122629612e-07,True,True,2.122858600021573
1889,0.14576863132127993,0.14564916058992466,0.1584860292128431,0.08440615236759186,0.0017532289493829012,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9104406237602234,3.302557945251465,-5.102761268615723,6.15337610244751,0.4309834837913513,3.3090009689331055,0.07441999763250351,0.10000000149011612,6.15337610244751,0.05042958796616675,0.05042958796616675,0.049213021993637085,0.01068670954555273,True,323,9.85413737173986e-07,True,True,2.1305687999993097
1890,0.14576736628014222,0.14564773294312508,0.15849380156153414,0.08440829813480377,0.001761251944117248,0.25,0.250244140625,0.0,-0.9109804630279541,3.302119731903076,-5.103128910064697,6.153370380401611,0.43097418546676636,3.3085238933563232,0.07442508637905121,0.10000000149011612,6.153370380401611,0.04631222870728314,0.04631222870728314,0.04139988496899605,0.018489588052034378,True,323,9.846051434661978e-07,True,True,2.1426235000253655
1891,0.14576481132535257,0.1456455876049585,0.15848693259466584,0.08439801633358002,0.001741285203024745,0.25,0.250244140625,0.0,-0.9152947068214417,3.301664113998413,-5.1035685539245605,6.1532745361328125,0.4309973120689392,3.3077142238616943,0.0744219571352005,0.10000000149011612,6.1532745361328125,0.03842543283211264,0.03842543283211264,0.036598026752471924,0.011235464364290237,True,323,9.992591248388632e-07,True,True,2.1294076000049245
1892,0.14576154898773577,0.14564213773529677,0.15848837311072814,0.08440037816762924,0.0017505437135696411,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.916347086429596,3.301096200942993,-5.103952407836914,6.153156757354736,0.43098658323287964,3.308288812637329,0.07442701607942581,0.10000000149011612,6.153156757354736,0.034745233351006245,0.034745233351006245,0.032323118299245834,0.012312082573771477,True,323,9.978693306236044e-07,True,True,2.1262744999839924
1893,0.1457592609589599,0.14563943102719787,0.15849101104946903,0.08440814167261124,0.0017710895044729114,0.25,0.250244140625,0.0,-0.9149783253669739,3.300858736038208,-5.104238510131836,6.153195858001709,0.43096277117729187,3.3086485862731934,0.07443206012248993,0.10000000149011612,6.153195858001709,0.048912762731889145,0.048912762731889145,0.0464613102376461,0.01326880231499672,True,323,9.966104224192267e-07,True,True,2.123050099995453
1894,0.14575593026855824,0.14563621798239512,0.15848189198859927,0.08440209180116653,0.0017655097180977464,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9160987138748169,3.300736427307129,-5.104252815246582,6.153172016143799,0.43096923828125,3.308257579803467,0.07443222403526306,0.10000000149011612,6.153172016143799,0.03814638508022844,0.03814638508022844,0.03659340366721153,0.010594472289085388,True,323,9.958805284891623e-07,True,True,2.1219896000111476
1895,0.14575368217754295,0.14563414728690988,0.15847792434518,0.08439554274082184,0.0017569673946127295,0.2499999701976776,0.250244140625,2.9802322387695312e-08,-0.9177203178405762,3.300595760345459,-5.10460901260376,6.153240203857422,0.4309791326522827,3.307328224182129,0.07443578541278839,0.10000000149011612,6.153240203857422,0.03510413414906799,0.03510413414906799,0.0324663408100605,0.012818357907235622,True,323,9.947992004040568e-07,True,True,2.1333938000025228
1896,0.14575060778994328,0.1456305945068433,0.15848289316013622,0.08440399914979935,0.0017804641975089908,0.25,0.25048828125,0.0,-0.9167466163635254,3.300049066543579,-5.105030059814453,6.153283596038818,0.430951863527298,3.308119773864746,0.07444310188293457,0.10000000149011612,6.153283596038818,0.048160124236409065,0.048160124236409065,0.04646489769220352,0.012057983316481113,True,323,9.937848848475597e-07,True,True,2.132284899998922
1897,0.1457467489496768,0.1456267850224823,0.15847910382627195,0.0844007134437561,0.0017781606875360012,0.25,0.25048828125,0.0,-0.9184435606002808,3.2995355129241943,-5.105184078216553,6.153266429901123,0.43095454573631287,3.307603120803833,0.0744437724351883,0.10000000149011612,6.153266429901123,0.041246400200911276,0.041246400200911276,0.03856674209237099,0.012864050455391407,True,323,9.929370215308281e-07,True,True,2.1443638000055216
1898,0.1457442729410759,0.14562428019876095,0.15847971005458722,0.08439989387989044,0.0017796424217522144,0.25,0.25048828125,0.0,-0.9190161228179932,3.2991442680358887,-5.105370998382568,6.153199672698975,0.43095284700393677,3.307651996612549,0.0744413435459137,0.10000000149011612,6.153199672698975,0.04092376342267469,0.04092376342267469,0.03777313232421875,0.010854068212211132,True,323,9.921754848212467e-07,True,True,2.131987600005232
1899,0.14574057404616597,0.14562067231409,0.158475247007992,0.08439532667398453,0.0017753202700987458,0.25,0.25048828125,0.0,-0.9202080965042114,3.2990641593933105,-5.105288505554199,6.153249740600586,0.4309578537940979,3.307379961013794,0.07444128394126892,0.10000000149011612,6.153249740600586,0.03910766258217881,0.03910766258217881,0.03746344894170761,0.010609603486955166,True,323,9.922387238811923e-07,True,True,2.1298304999945685
1900,0.14573704081433123,0.14561696091419313,0.1584676580691693,0.0843970999121666,0.0017841400112956762,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9201366901397705,3.2987141609191895,-5.10507869720459,6.1532368659973145,0.4309476315975189,3.307455062866211,0.0744437500834465,0.10000000149011612,6.1532368659973145,0.042319888478009535,0.042319888478009535,0.037484005093574524,0.01408777479082346,True,323,9.929453183117466e-07,True,True,2.132478599989554
1901,0.1457338831618159,0.14561379977294348,0.15846027186882872,0.08439696580171585,0.001784321153536439,0.25,0.25048828125,0.0,-0.9222687482833862,3.298283338546753,-5.10531759262085,6.153141975402832,0.4309474229812622,3.307089328765869,0.07444705814123154,0.10000000149011612,6.153141975402832,0.03400006149786888,0.03400006149786888,0.0316995270550251,0.01085711270570755,True,323,9.93172990058636e-07,True,True,2.13469740000437
1902,0.14573032665281002,0.14561014380334322,0.1584569538064307,0.0843997597694397,0.0017891544848680496,0.25,0.250732421875,0.0,-0.9228038787841797,3.2977817058563232,-5.105543613433838,6.153005123138428,0.4309418201446533,3.30790376663208,0.074444480240345,0.10000000149011612,6.153005123138428,0.042615209559979376,0.042615209559979376,0.040937211364507675,0.011228689923882484,True,323,9.936487361863812e-07,True,True,2.132522700005211
1903,0.14572692199782467,0.14560689486362968,0.15845153999782433,0.08439721912145615,0.0017814957536756992,0.25,0.250732421875,0.0,-0.9242650270462036,3.297539234161377,-5.10582971572876,6.152926921844482,0.43095070123672485,3.307582139968872,0.07444404065608978,0.10000000149011612,6.152926921844482,0.0375790799282026,0.0375790799282026,0.035599011927843094,0.011666005477309227,True,323,9.939520150405458e-07,True,True,2.141152099997271
1904,0.14572339466192413,0.14560327258777456,0.15844944215112178,0.08439958095550537,0.0017861246597021818,0.25,0.250732421875,0.0,-0.9240977168083191,3.2978696823120117,-5.106202125549316,6.152956962585449,0.43094533681869507,3.3083112239837646,0.07444880902767181,0.10000000149011612,6.152956962585449,0.042239226284946134,0.042239226284946134,0.040182121098041534,0.012329642660915852,True,323,9.939813002095984e-07,True,True,2.1320095999981277
1905,0.14571995297379856,0.14559972742552002,0.15844821126538014,0.08440195769071579,0.0017911795293912292,0.25,0.250732421875,0.0,-0.9236010909080505,3.2985100746154785,-5.106644153594971,6.153082370758057,0.4309394657611847,3.309011936187744,0.07445831596851349,0.10000000149011612,6.153082370758057,0.0466657744097921,0.0466657744097921,0.044009286910295486,0.013225364498794079,True,323,9.940618081703875e-07,True,True,2.143157300015446
1906,0.1457167656827167,0.14559664207654152,0.15844703673736732,0.0843992829322815,0.0017862161621451378,0.25,0.250732421875,0.0,-0.9243081212043762,3.2993860244750977,-5.107174873352051,6.153164386749268,0.4309452176094055,3.309920310974121,0.07446160912513733,0.10000000149011612,6.153164386749268,0.04568797222287453,0.04568797222287453,0.04312177002429962,0.014218844473361969,True,323,9.932138464766552e-07,True,True,2.1258724000072107
1907,0.1457130530445665,0.14559313568815735,0.1584420036490599,0.0843939334154129,0.0017761711496859789,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.92555171251297,3.2999234199523926,-5.107547283172607,6.153295040130615,0.4309569001197815,3.3097805976867676,0.07446189224720001,0.10000000149011612,6.153295040130615,0.03848197859207605,0.03848197859207605,0.03435754030942917,0.016315903514623642,True,323,9.926816157388117e-07,True,True,2.147198799997568
1908,0.14570935012149538,0.1455892642431977,0.158446022134342,0.08440010249614716,0.001784288790076971,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9236235618591309,3.3003289699554443,-5.107991695404053,6.153443336486816,0.430947482585907,3.310480833053589,0.07446694374084473,0.10000000149011612,6.153443336486816,0.048576428047081316,0.048576428047081316,0.045703474432229996,0.015993990004062653,True,323,9.934640497090051e-07,True,True,2.1292710000125226
1909,0.14570555920606418,0.1455855921971233,0.15844206471603678,0.08439894765615463,0.0017784030642360449,0.25,0.25048828125,0.0,-0.9246697425842285,3.300039291381836,-5.1082963943481445,6.15347957611084,0.4309542775154114,3.310336112976074,0.07446455210447311,0.10000000149011612,6.15347957611084,0.05481860533136906,0.05481860533136906,0.05203891918063164,0.014434872195124626,True,323,9.994503676884232e-07,True,True,2.134794300014619
1910,0.14570113988291727,0.1455813696335654,0.15843666437083492,0.0843934491276741,0.0017688400112092495,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.927535355091095,3.2998218536376953,-5.108529090881348,6.153431415557861,0.4309653639793396,3.310318946838379,0.07445941865444183,0.10000000149011612,6.153431415557861,0.038958545845172325,0.038958545845172325,0.03654610738158226,0.012977357022464275,True,323,9.913539793754564e-07,True,True,2.1686046999820974
1911,0.14569562426636562,0.14557585979261073,0.15843150901264103,0.0843970775604248,0.0017683698097243905,0.25,0.25,0.0,-0.9287329912185669,3.299356460571289,-5.1088666915893555,6.153388977050781,0.43096593022346497,3.3104512691497803,0.07446683198213577,0.10000000149011612,6.153388977050781,0.04089591082378731,0.04089591082378731,0.03706023842096329,0.011607062071561813,True,323,9.928747989371207e-07,True,True,2.1443733999913093
1912,0.1456923254836769,0.1455725885756732,0.15842586374505513,0.08439750969409943,0.0017669699154794216,0.2499999701976776,0.25,2.9802322387695312e-08,-0.93040931224823,3.2992169857025146,-5.1094865798950195,6.153341293334961,0.4309675395488739,3.310699224472046,0.07447684556245804,0.10000000149011612,6.153341293334961,0.04040906112839528,0.04040906112839528,0.038668256253004074,0.011153601109981537,True,323,9.932544139951635e-07,True,True,2.147544800012838
1913,0.14568661623521223,0.1455670225273676,0.15841267025595807,0.08439825475215912,0.0017597726546227932,0.25,0.25,0.0,-0.9295920133590698,3.2998263835906982,-5.110033988952637,6.153406620025635,0.43097588419914246,3.311037302017212,0.07447370886802673,0.10000000149011612,6.153406620025635,0.03821631328112429,0.03821631328112429,0.03622451424598694,0.011684833094477654,True,323,9.923195453284786e-07,True,True,2.12078530000872
1914,0.14568273756686653,0.14556314377240892,0.1584107105937239,0.08440399914979935,0.0017594897653907537,0.25,0.25,0.0,-0.9271358251571655,3.300333261489868,-5.110250473022461,6.153425216674805,0.4309762418270111,3.3110551834106445,0.07447760552167892,0.10000000149011612,6.153425216674805,0.041867840333899176,0.041867840333899176,0.0402233749628067,0.011434344574809074,True,323,9.926451293095816e-07,True,True,2.137405799992848
1915,0.1456773147226917,0.1455578524347069,0.15840314583116105,0.08440308272838593,0.0017529602628201246,0.2499999701976776,0.25,2.9802322387695312e-08,-0.926485538482666,3.301306962966919,-5.11058235168457,6.153483867645264,0.4309837818145752,3.312335252761841,0.07448135316371918,0.10000000149011612,6.153483867645264,0.04864725856653801,0.04864725856653801,0.04660265892744064,0.01330123096704483,True,323,9.920766461647523e-07,True,True,2.1404832000262104
1916,0.14567278431478997,0.14555343254219852,0.15839461360736376,0.08439995348453522,0.0017475909553468227,0.25,0.250244140625,0.0,-0.9279253482818604,3.302107095718384,-5.111128330230713,6.153627872467041,0.4309900104999542,3.3122782707214355,0.07448956370353699,0.10000000149011612,6.153627872467041,0.04527277216080602,0.04527277216080602,0.042960941791534424,0.013431066647171974,True,323,9.9208003261764e-07,True,True,2.1502677999960724
1917,0.1456673477147114,0.14554801941424278,0.1583894477835369,0.08440013229846954,0.0017464084085077047,0.25,0.250244140625,0.0,-0.9268319606781006,3.3031182289123535,-5.111567974090576,6.15380859375,0.43099141120910645,3.313308000564575,0.07450193166732788,0.10000000149011612,6.15380859375,0.04746030797943495,0.04746030797943495,0.045137204229831696,0.013540786691009998,True,323,9.935165030270817e-07,True,True,2.131677999976091
1918,0.145662845578105,0.14554375100886896,0.15838051969941536,0.08439578115940094,0.0017349394038319588,0.25,0.250244140625,0.0,-0.9273577928543091,3.304324150085449,-5.112046718597412,6.153838634490967,0.43100470304489136,3.3137331008911133,0.07449766248464584,0.10000000149011612,6.153838634490967,0.04454216899196644,0.04454216899196644,0.039728328585624695,0.01468330156058073,True,323,9.929510317342778e-07,True,True,2.1699810000136495
1919,0.14565905889892522,0.1455400884675378,0.15837374473842428,0.08439340442419052,0.0017288513481616974,0.25,0.250244140625,0.0,-0.9289450645446777,3.3050549030303955,-5.1127543449401855,6.153897762298584,0.43101176619529724,3.314056396484375,0.07450304180383682,0.10000000149011612,6.153897762298584,0.04541719563480865,0.04541719563480865,0.04174529016017914,0.012939670123159885,True,323,9.938769880082574e-07,True,True,2.151010799978394
1920,0.1456551269648668,0.14553612408620087,0.15837382839830444,0.08439884334802628,0.0017302017658948898,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9275189638137817,3.305872678756714,-5.11334753036499,6.1540422439575195,0.4310101866722107,3.314443588256836,0.07451433688402176,0.10000000149011612,6.1540422439575195,0.04490860198357045,0.04490860198357045,0.0418270044028759,0.01548079214990139,True,323,9.949553287204798e-07,True,True,2.1324776000110433
1921,0.1456509566079445,0.1455321865436241,0.1583657624031985,0.08439508080482483,0.0017187491757795215,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9289329051971436,3.306619882583618,-5.113905906677246,6.154099941253662,0.431023508310318,3.3144876956939697,0.07451782375574112,0.10000000149011612,6.154099941253662,0.04340601431866186,0.04340601431866186,0.03888624534010887,0.014602942392230034,True,323,9.953393501587838e-07,True,True,2.1458345999999437
1922,0.14564705447411525,0.14552849607287333,0.1583599274739986,0.08439423888921738,0.001708208117634058,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.9310379028320312,3.3077545166015625,-5.114612579345703,6.154115200042725,0.43103569746017456,3.315213918685913,0.07451936602592468,0.10000000149011612,6.154115200042725,0.04372223779507547,0.04372223779507547,0.0413765087723732,0.013872615993022919,True,323,9.993012997716733e-07,True,True,2.130399399989983
1923,0.1456442020047641,0.14552558494184153,0.15836322496311103,0.08440109342336655,0.0017107984749600291,0.25,0.25048828125,0.0,-0.9302185773849487,3.308645248413086,-5.115544319152832,6.154236316680908,0.4310326874256134,3.3158340454101562,0.07453271746635437,0.10000000149011612,6.154236316680908,0.04262639756050588,0.04262639756050588,0.039558909833431244,0.015152235515415668,True,323,9.981041004017266e-07,True,True,2.13611000002129
1924,0.1456411667197878,0.145522806341474,0.15835566968527404,0.08439650386571884,0.0016981937224045396,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.9321221113204956,3.309265375137329,-5.116219997406006,6.1542887687683105,0.43104732036590576,3.3156774044036865,0.07453247904777527,0.10000000149011612,6.1542887687683105,0.04867945264952503,0.04867945264952503,0.04682791978120804,0.012445442378520966,True,323,9.960618807324117e-07,True,True,2.1301798000058625
