iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
560,0.11822047333880194,0.1297854651895097,7.034542795736343e-05,9.871516374820094e-07,0.784379743039608
561,0.11821956480594656,0.12978437326465764,7.025129161775112e-05,9.87055379471479e-07,0.7719813045114279
562,0.11821865803724871,0.1297831809658061,7.020374323474243e-05,9.86927458597475e-07,0.7561890687793493
563,0.11821776921983473,0.12978191775755687,7.01993121765554e-05,9.86768685482368e-07,0.7701828423887491
564,0.11821688619681187,0.12978058809035375,7.02371762599796e-05,9.865839768650497e-07,0.762768579646945
565,0.11821600499026143,0.12977920265429224,7.031804852886125e-05,9.863783471727959e-07,0.7881828360259533
566,0.11821513649601302,0.1297777837309427,7.044172525638714e-05,9.861561596698738e-07,0.7871096972376108
567,0.11821426026252885,0.12977632502921022,7.061219366732985e-05,9.859246693051751e-07,0.7903216034173965
568,0.11821339384911368,0.1297748514048527,7.082991942297667e-05,9.85688071831009e-07,0.7814250662922859
569,0.11821253410189039,0.12977336756615226,7.109768921509385e-05,9.854525733318202e-07,0.7639138083904982
570,0.11821168059230397,0.12977188056639005,7.141775131458417e-05,9.852236490746183e-07,0.7750533912330866
571,0.11821082699870819,0.12977038900725915,7.179145177360624e-05,9.850069053541265e-07,0.7751671150326729
572,0.11820996128880827,0.12976888547071613,7.222066051326692e-05,9.848078644471532e-07,0.7797298710793257
573,0.11820910134161859,0.12976738727696233,7.270350761245936e-05,9.846281080980572e-07,0.7520155254751444
574,0.11820824794107329,0.12976589463329724,7.323941099457443e-05,9.844701010928762e-07,0.7926879487931728
575,0.1182073908461615,0.1297643981548683,7.382767944363877e-05,9.84336696949482e-07,0.7685001641511917
576,0.11820652514621113,0.12976289158900217,7.44672361179255e-05,9.842290484324715e-07,0.8055473864078522
577,0.11820565405274741,0.1297613748030775,7.515672041336074e-05,9.841465331246853e-07,0.7754175532609224
578,0.11820477330472996,0.12975984156311968,7.589456072309986e-05,9.840884480613517e-07,0.7905890475958586
579,0.118203893516124,0.1297582972618887,7.66773009672761e-05,9.840520029506382e-07,0.8145693317055702
580,0.11820300174869852,0.12975672721953005,7.750443910481408e-05,9.840357920272938e-07,0.7641704939305782
581,0.11820209659673041,0.12975512756931606,7.837366865715012e-05,9.840373946515955e-07,0.780179463326931
582,0.11820117845175303,0.12975349573541292,7.92819046182558e-05,9.840533665886825e-07,0.7600181791931391
583,0.11820025426663833,0.12975183458549688,8.022459223866463e-05,9.840793672845807e-07,0.750717356801033
584,0.11819930218631344,0.12975012408945114,8.119984704535455e-05,9.84114498961233e-07,0.7888361159712076
585,0.11819833640933756,0.12974837473853656,8.220012387027964e-05,9.841541253920794e-07,0.786928178742528
586,0.11819736199831801,0.1297465910226577,8.321908535435796e-05,9.841944109994952e-07,0.7981929164379835
587,0.11819635835544189,0.12974475483835998,8.425063424510881e-05,9.842348931417553e-07,0.8001386597752571
588,0.11819534018134037,0.1297428802092329,8.52849188959226e-05,9.84271925642175e-07,0.8236699625849724
589,0.11819430640085954,0.12974096645087035,8.631162927486002e-05,9.843033986074428e-07,0.7671120762825012
590,0.11819324941925971,0.1297390097323533,8.732019341550767e-05,9.84329231505315e-07,0.785138264298439
591,0.11819215984805176,0.12973700469345942,8.830043225316331e-05,9.843495331888945e-07,0.7864794079214334
592,0.11819105547858849,0.12973496923623287,8.923613495426252e-05,9.843621612238133e-07,0.768117643892765
593,0.11818992435428284,0.12973289617610165,9.01145685929805e-05,9.843684214606489e-07,0.7801949847489595
594,0.11818877172558234,0.1297307932423749,9.091956599149853e-05,9.843684749801192e-07,0.7568516433238983
595,0.11818758512717044,0.12972865406553213,9.163810318568721e-05,9.843643872995974e-07,0.7671732623130083
596,0.1181863918290444,0.12972650472632358,9.225058602169156e-05,9.843550213396482e-07,0.7724088653922081
597,0.11818515917821294,0.12972432140956577,9.274532203562558e-05,9.843449669740331e-07,0.8075542226433754
598,0.11818391693008,0.12972213360355167,9.310455789091066e-05,9.843328986632113e-07,0.7863321602344513
599,0.11818265244122672,0.1297199333335368,9.33155752136372e-05,9.84321645638889e-07,0.7804021239280701
