iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
560,0.13888676539152972,0.15071332830182568,4.763557080877945e-05,9.77816644100618e-07,0.778741791844368
561,0.13888633822451404,0.150711559486262,4.721427467302419e-05,9.77838747196362e-07,0.7589649558067322
562,0.13888593199696145,0.15070997908452266,4.6813871449558064e-05,9.77874347407344e-07,0.7584104929119349
563,0.13888552629076237,0.15070855710742706,4.6432483941316605e-05,9.77916838560933e-07,0.7700696475803852
564,0.1388851265857608,0.15070728562964153,4.606838047038764e-05,9.7796185439111e-07,0.7772888578474522
565,0.13888472995472897,0.150706147718201,4.572028774418868e-05,9.780054608115271e-07,0.7665537521243095
566,0.13888433684774648,0.15070512620485496,4.538723806035705e-05,9.780444776352195e-07,0.755725059658289
567,0.13888395244208562,0.15070420980386146,4.506797267822549e-05,9.780767426733951e-07,0.7805349435657263
568,0.13888356922873843,0.15070337391174787,4.476210961001925e-05,9.780996157815704e-07,0.7843794599175453
569,0.13888320182611677,0.1507026159671007,4.446858656592667e-05,9.781138435552681e-07,0.7786298934370279
570,0.13888282739999805,0.15070189924066152,4.418776370584965e-05,9.781165737996545e-07,0.7836068030446768
571,0.13888245621743237,0.1507012164335838,4.3919175368500873e-05,9.78109292980147e-07,0.7689094766974449
572,0.13888209520297515,0.1507005619362604,4.3663378164637834e-05,9.78093894150552e-07,0.7773173563182354
573,0.13888173775993706,0.15069991591666967,4.342038300819695e-05,9.7807089597691e-07,0.7992853336036205
574,0.13888137884158563,0.1506992619216201,4.319063373259269e-05,9.780413704953084e-07,0.762731172144413
575,0.13888102014282216,0.15069859133520339,4.297442501410842e-05,9.780077272375874e-07,0.7630461174994707
576,0.1388806699758371,0.15069790250499188,4.277160405763425e-05,9.77972831138818e-07,0.744700325652957
577,0.1388803324832926,0.15069719126211378,4.258211993146688e-05,9.779391841824554e-07,0.7762886490672827
578,0.1388799868847281,0.1506964310311084,4.2406009015394375e-05,9.779062386914696e-07,0.770471939817071
579,0.13887963799919842,0.15069561872497197,4.224293297738768e-05,9.999522067031039e-07,0.7622259985655546
580,0.13887930218303435,0.15069476459221112,4.209238977637142e-05,9.998465358368534e-07,0.7612317707389593
581,0.13887896157915958,0.15069384542023356,4.195455403532833e-05,9.99743048904534e-07,0.7656109388917685
582,0.13887862621360947,0.1506928666664032,4.182881093584001e-05,9.996411822444707e-07,0.7691442053765059
583,0.13887829426825868,0.15069181957612685,4.1715709812706336e-05,9.995416661099646e-07,0.7746176868677139
584,0.13887794894577274,0.15069068480590816,4.161604738328606e-05,9.994438953750963e-07,0.8294226136058569
585,0.13887761766056791,0.15068948334114152,4.152987457928248e-05,9.99347854860454e-07,0.7582521140575409
586,0.13887728309316968,0.15068819264878128,4.14589922002051e-05,9.992526257758207e-07,0.7486826740205288
587,0.13887693788966055,0.15068680126795633,4.14052810810972e-05,9.99157577205514e-07,0.7840037178248167
588,0.13887661193591444,0.1506853301957399,4.1369436075910926e-05,9.990619815839627e-07,0.7988774087280035
589,0.1388762693936032,0.15068374120863054,4.135536073590629e-05,9.989648157058184e-07,0.7733402457088232
590,0.1388759418585398,0.1506820562182962,4.1364372009411454e-05,9.988650783155008e-07,0.7504788525402546
591,0.13887560103038038,0.15068024181983247,4.140098099014722e-05,9.987612051983483e-07,0.7686541955918074
592,0.13887525566704942,0.15067829874209218,4.1468407289357856e-05,9.986524452315308e-07,0.7907759100198746
593,0.13887491922349635,0.15067622901612596,4.157017247052863e-05,9.985372419414826e-07,0.771923191845417
594,0.13887455995758857,0.1506739938156554,4.171281398157589e-05,9.984139846173567e-07,0.7770004738122225
595,0.1388742105018554,0.15067161222194211,4.190020263195038e-05,9.98281894945829e-07,0.7692988682538271
596,0.13887385263321186,0.15066905476727874,4.2140029108850285e-05,9.981393120601816e-07,0.761320922523737
597,0.13887348895061097,0.15066630926404959,4.2440246033947915e-05,9.979846208099813e-07,0.791859082877636
598,0.13887312050372802,0.1506633590126972,4.2809937440324575e-05,9.978163204016557e-07,0.8108224384486675
599,0.13887273669461062,0.15066017630593073,4.326138514443301e-05,9.976330486479976e-07,0.7652306575328112
