iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
560,0.14869901945598415,0.16091122121949156,7.165867282310501e-05,9.96329783595066e-07,0.7761632651090622
561,0.1486979864311879,0.16090988855738672,7.103826646925882e-05,9.976488275110884e-07,0.7693264037370682
562,0.14869697210403587,0.16090842743594044,7.039956108201295e-05,9.98881639556065e-07,0.7796936687082052
563,0.1486959533758815,0.16090685794405202,6.973450217628852e-05,9.782146440606143e-07,0.7851059641689062
564,0.14869494689334645,0.16090522604087132,6.904194742674008e-05,9.776075527006856e-07,0.7841619215905666
565,0.14869397737061096,0.16090357851976891,6.832570215919986e-05,9.769781799692275e-07,0.7782122995704412
566,0.1486929982867969,0.16090191452249636,6.758868403267115e-05,9.99937199092785e-07,0.7805727124214172
567,0.14869204977971873,0.16090028534120238,6.684243999188766e-05,9.99902848588331e-07,0.7682455107569695
568,0.1486911171730318,0.1608987023974055,6.609562842641026e-05,9.99231073408549e-07,0.7890788596123457
569,0.1486901993034845,0.16089718318112212,6.535867578350008e-05,9.989737591236726e-07,0.8035020474344492
570,0.14868929492896335,0.16089574079531546,6.464156467700377e-05,9.987408399185544e-07,0.80584567040205
571,0.14868840868617203,0.1608943892618516,6.395205855369568e-05,9.98506779763943e-07,0.7863008920103312
572,0.14868755133194933,0.16089314220808335,6.329720781650394e-05,9.982501647179005e-07,0.7671490050852299
573,0.14868670495444847,0.16089199187965494,6.26793917035684e-05,9.979560483500982e-07,0.7690797597169876
574,0.1486858761635974,0.16089094507584767,6.210051651578397e-05,9.976113807866492e-07,0.7701271176338196
575,0.14868506542150142,0.16089000116821284,6.155997834866866e-05,9.972072936488218e-07,0.7669140994548798
576,0.14868427243406993,0.1608891573377314,6.105508509790525e-05,9.96739515568324e-07,0.7683613263070583
577,0.14868349527475536,0.1608884063325385,6.058227882022038e-05,9.962065527436174e-07,0.7667711675167084
578,0.14868273644714147,0.16088774630523192,6.013687379891053e-05,9.976435725989434e-07,0.7691511157900095
579,0.14868199766593834,0.16088717000576194,5.971402788418345e-05,9.949743500159703e-07,0.7788941282778978
580,0.14868125340617805,0.16088665438771294,5.930812767473981e-05,9.942439670823946e-07,0.7906310595571995
581,0.14868054354501373,0.160886218016468,5.8915247791446745e-05,9.93484500511196e-07,0.8027606830000877
582,0.14867983460496528,0.16088583102715603,5.853077891515568e-05,9.926864455234576e-07,0.781695993617177
583,0.14867913614204195,0.16088549232945232,5.815154509036802e-05,9.91856460333311e-07,0.7659974973648787
584,0.14867846270968188,0.16088520515940233,5.7775439927354455e-05,9.91000533942188e-07,0.8009726572781801
585,0.14867778189936326,0.16088494081501478,5.7400658988626674e-05,9.901309779757384e-07,0.7679379172623158
586,0.14867712179766226,0.16088471162900278,5.702699127141386e-05,9.892525336620595e-07,0.7683301363140345
587,0.14867646484316366,0.1608845018466923,5.665424760081805e-05,9.997277489657328e-07,0.7565823365002871
588,0.14867582598152107,0.16088431430063793,5.628366125165485e-05,9.98443143814243e-07,0.7716889847069979
589,0.14867518819400488,0.1608841354971735,5.591630542767234e-05,9.97334278401896e-07,0.8136207051575184
590,0.14867456806602714,0.16088397131737248,5.5553879064973444e-05,9.963930795497097e-07,0.7720783557742834
591,0.14867395798747654,0.16088381515344508,5.519811747944914e-05,9.955995264425413e-07,0.7738483175635338
592,0.14867335245876348,0.16088366060573742,5.485054134624079e-05,9.949356883873362e-07,0.7938635777682066
593,0.1486727572778598,0.1608835091866279,5.45122311450541e-05,9.943833348160773e-07,0.7698885723948479
594,0.1486721672931305,0.16088335728311012,5.418455839389935e-05,9.93919658797803e-07,0.7701446358114481
595,0.14867159104321173,0.16088320818559831,5.3868126997258514e-05,9.935262222389892e-07,0.7766817025840282
596,0.14867102715405642,0.16088306064055485,5.356368637876585e-05,9.93179831539745e-07,0.7669309563934803
597,0.14867046473523898,0.16088290748881695,5.327093094820157e-05,9.928626105275835e-07,0.7742022462189198
598,0.14866990678071448,0.1608827498969917,5.298975156620145e-05,9.925588534250864e-07,0.7748307790607214
599,0.14866936297967379,0.16088259276998212,5.2720100939041004e-05,9.92252511878734e-07,0.7927706316113472
