iteration,total_objective,exact_peak,gradient_norm_before_clipping,maximum_relative_residual,wall_seconds
560,0.1411972029142169,0.15359016533064274,6.240195943973958e-05,9.974224946328707e-07,0.809640834107995
561,0.14119656526547242,0.15358889269501766,6.179021875141189e-05,9.97543310604813e-07,0.7781826891005039
562,0.1411959487998332,0.1535874764351249,6.115839642006904e-05,9.97658499513845e-07,0.7782050687819719
563,0.14119533083248914,0.15358591435755667,6.050370211596601e-05,9.977676717347608e-07,0.7833227571099997
564,0.14119473298003374,0.15358425821809296,5.982851143926382e-05,9.978719745337625e-07,0.7838035356253386
565,0.14119414667534896,0.1535825419687806,5.914619760005735e-05,9.979717867303842e-07,0.8259212356060743
566,0.141193566737824,0.15358081158519452,5.847045031259768e-05,9.980672410541822e-07,0.7963002733886242
567,0.14119299040592614,0.15357911320398393,5.781089930678718e-05,9.981592922169192e-07,0.8158914409577847
568,0.14119243348160565,0.1535775080265301,5.716964733437635e-05,9.982493757069139e-07,0.8294161986559629
569,0.1411918782119208,0.1535760164021336,5.654622509609908e-05,9.983376162285938e-07,0.8297524321824312
570,0.141191344214408,0.15357468693081275,5.593416062765755e-05,9.9842620778138e-07,0.7940609436482191
571,0.1411908016350163,0.1535735044199967,5.533016155823134e-05,9.985156255001375e-07,0.7697660811245441
572,0.1411902793407791,0.15357250016855428,5.472949123941362e-05,9.986078320740225e-07,0.7961923591792583
573,0.14118975482911175,0.15357164180496863,5.4135107347974554e-05,9.98704347620261e-07,0.8039763104170561
574,0.1411892378933545,0.15357091984482832,5.355190660338849e-05,9.988069423805895e-07,0.780015129595995
575,0.14118873601280074,0.15357031247839578,5.298617543303408e-05,9.98917294590526e-07,0.7584299333393574
576,0.14118823060214608,0.15356976927788582,5.244732165010646e-05,9.990365568908323e-07,0.7845935877412558
577,0.14118773996305342,0.15356927218362992,5.19395325682126e-05,9.991663704597617e-07,0.7999532744288445
578,0.14118726336118617,0.15356878706277982,5.146544935996644e-05,9.993073353816251e-07,0.7789030764251947
579,0.1411867842646375,0.1535682650790312,5.102658178657293e-05,9.994595916473428e-07,0.7841683402657509
580,0.14118631134753748,0.1535676921429453,5.0619386456673965e-05,9.996239667922086e-07,0.7616446875035763
581,0.14118583831803735,0.1535670412568042,5.0240651034982875e-05,9.998001036952184e-07,0.7799265570938587
582,0.14118538141735396,0.15356631981172808,4.988597720512189e-05,9.999878708818913e-07,0.7707232981920242
583,0.14118493031771034,0.1535655134052432,4.955473923473619e-05,9.746694754547545e-07,0.7775503769516945
584,0.14118446500390033,0.15356460734193894,4.924975655740127e-05,9.747302318114652e-07,0.7981295045465231
585,0.1411840201088237,0.15356364464163014,4.896853715763427e-05,9.747846701166888e-07,0.8098988682031631
586,0.14118357929307976,0.15356262330617157,4.871486089541577e-05,9.748335493119883e-07,0.7832271046936512
587,0.14118313535561225,0.15356155152008527,4.84916745335795e-05,9.748770943956087e-07,0.7721009887754917
588,0.14118270313142872,0.15356046157893077,4.829850877285935e-05,9.749146610350361e-07,0.7695479057729244
589,0.1411822659109043,0.1535593516768198,4.8137284466065466e-05,9.749467814167766e-07,0.7745453119277954
590,0.14118183128191164,0.153558241833682,4.800607348443009e-05,9.749732228480583e-07,0.765811201184988
591,0.1411814091669605,0.1535571518283164,4.790218736161478e-05,9.749937779455818e-07,0.7807588130235672
592,0.14118097854727804,0.1535560649412644,4.782626638188958e-05,9.750096437566445e-07,0.7631493266671896
593,0.1411805474242273,0.15355498923873767,4.777570575242862e-05,9.7502026206876e-07,0.7635045424103737
594,0.14118011480386236,0.15355392292238504,4.774945045937784e-05,9.750261596749064e-07,0.7682832237333059
595,0.14117969657029242,0.15355287236736406,4.7744051698828116e-05,9.750272069203407e-07,0.7783665601164103
596,0.14117926392063274,0.15355180077933264,4.7762478061486036e-05,9.750249636508584e-07,0.7634278908371925
597,0.14117884839247058,0.1535507303725986,4.779883602168411e-05,9.750184840111238e-07,0.7726322710514069
598,0.14117841624734256,0.15354961423682528,4.785660348716192e-05,9.750097877120972e-07,0.7709442023187876
599,0.14117798562155118,0.15354846074070289,4.793109110323712e-05,9.749981384796494e-07,0.7902604155242443
