role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,327,9.280464593319683e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,8.936890686934289e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.53841375890124e-07,True,CONVERGED,float64,cuda:0
forward,1,327,9.59890922052001e-07,True,CONVERGED,float64,cuda:0
forward,2,330,9.674666021578927e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,8.451655302088213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.497951048821584e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.347693961193e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.93053026696099e-07,True,CONVERGED,float64,cuda:0
forward,1,329,9.472415999013695e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.533665030210859e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.268977740761858e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.648188536173186e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.272238986344788e-07,True,CONVERGED,float64,cuda:0
forward,0,319,8.68221846425522e-07,True,CONVERGED,float64,cuda:0
forward,1,330,9.116871214329362e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.89972400833657e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,8.664869268663287e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,8.9916884119051e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.363412415706624e-07,True,CONVERGED,float64,cuda:0
forward,0,319,9.851008439625954e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.371783801798947e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.5867358438566e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,8.606053924763847e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,8.953181773290709e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.667942824678665e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.873998212293252e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.842569252414041e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.720765436562643e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.648712387421153e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.761066421333395e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.36390067436969e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.533001342963761e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.76410545264918e-07,True,CONVERGED,float64,cuda:0
forward,2,335,9.635304426595397e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.380487030916485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.818148519042784e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,8.955854330069044e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.724338111205266e-07,True,CONVERGED,float64,cuda:0
forward,1,333,8.760643843503676e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.769613168918393e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.756317858408024e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.119293802160834e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.702910849528156e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.482863099561465e-07,True,CONVERGED,float64,cuda:0
forward,1,334,8.709342379258969e-07,True,CONVERGED,float64,cuda:0
forward,2,333,9.523558646905613e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.601292922796794e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.211168822967551e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.25753516360944e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.906670025953424e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.9047948673623e-07,True,CONVERGED,float64,cuda:0
forward,2,332,9.045453877217636e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.318237141651915e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.556057748158698e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.629215324734547e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.60624008767174e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.944387626257426e-07,True,CONVERGED,float64,cuda:0
forward,2,331,9.944735391218914e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.139622861520462e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.521662619019327e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.015875082323506e-07,True,CONVERGED,float64,cuda:0
forward,0,338,8.94365686137979e-07,True,CONVERGED,float64,cuda:0
forward,1,342,8.975340888835426e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.933775496715771e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.951996950855227e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.584909529938255e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,8.952746735291414e-07,True,CONVERGED,float64,cuda:0
forward,0,341,9.65781601977372e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.960671846506147e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.722642547143468e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.64725520423267e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.523424302398196e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.576768460242872e-07,True,CONVERGED,float64,cuda:0
forward,0,343,9.289075768740095e-07,True,CONVERGED,float64,cuda:0
forward,1,335,9.34156163728378e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.303422868064372e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.285083632310967e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.04836158762236e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.785657070976771e-07,True,CONVERGED,float64,cuda:0
forward,0,344,8.975343379729055e-07,True,CONVERGED,float64,cuda:0
forward,1,335,8.716261500495304e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.705709231047409e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.557673421244422e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.238537470022402e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.502030014338975e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.790706058018273e-07,True,CONVERGED,float64,cuda:0
forward,1,329,9.74668624890421e-07,True,CONVERGED,float64,cuda:0
forward,2,330,9.819365628939274e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.94997424539841e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.349769513693129e-07,True,CONVERGED,float64,cuda:0
adjoint,2,334,9.327743718870985e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.319016983235879e-07,True,CONVERGED,float64,cuda:0
forward,1,326,8.795781006136788e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.843166885205117e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.284585081927445e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.14550993241331e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.906112196857704e-07,True,CONVERGED,float64,cuda:0
forward,0,339,9.9998643608978e-07,True,CONVERGED,float64,cuda:0
forward,1,320,9.299583647285036e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.855289555270805e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.741140431634519e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,8.662820856246138e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.747878764763085e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.728248405565084e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.18714340076641e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.786371676345017e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,8.83318581176638e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,8.732817652439122e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.898919281245363e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.609176582206492e-07,True,CONVERGED,float64,cuda:0
forward,1,325,9.636854335584206e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.932838970271675e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.366938436864455e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.276281712378619e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.447427474004045e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.630161919771403e-07,True,CONVERGED,float64,cuda:0
forward,1,328,8.977812075416744e-07,True,CONVERGED,float64,cuda:0
forward,2,326,9.950748111417273e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.80954028837388e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.952306648799369e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.359816024517425e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.62967379155211e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.901068199519106e-07,True,CONVERGED,float64,cuda:0
forward,2,331,8.894083097297288e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.019617369216578e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.47148338269249e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.541982954120288e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.840771657734706e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.954558372087314e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.780910018032484e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.672648306622014e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.459770257243788e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.169711814839687e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.808986310688244e-07,True,CONVERGED,float64,cuda:0
forward,1,330,8.716395522014113e-07,True,CONVERGED,float64,cuda:0
forward,2,329,9.768902871529256e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.66749808152811e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.224382504809457e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.063793133234828e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.234769300293098e-07,True,CONVERGED,float64,cuda:0
forward,1,330,9.481936308034171e-07,True,CONVERGED,float64,cuda:0
forward,2,333,9.59309137525545e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.20253721215289e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.523234273162944e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.632146649303069e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.535786569814908e-07,True,CONVERGED,float64,cuda:0
forward,1,332,9.594676929745362e-07,True,CONVERGED,float64,cuda:0
forward,2,336,9.360429798840097e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.149419039853622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.798503107308836e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.8900512906183e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.648393765592539e-07,True,CONVERGED,float64,cuda:0
forward,1,326,8.677852519565899e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.818980537423093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.623644004161804e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.60891578459516e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.272317934304287e-07,True,CONVERGED,float64,cuda:0
forward,0,326,8.968475279981409e-07,True,CONVERGED,float64,cuda:0
forward,1,326,8.936481919257669e-07,True,CONVERGED,float64,cuda:0
forward,2,329,8.83343701019635e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.772938175470495e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.574904269209319e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.890739099511446e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.88802003511881e-07,True,CONVERGED,float64,cuda:0
forward,1,326,9.048054306073242e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.654620734001763e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.441546726642421e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.857017573994561e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,8.249346797270897e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.543014123519703e-07,True,CONVERGED,float64,cuda:0
forward,1,328,8.713829826675074e-07,True,CONVERGED,float64,cuda:0
forward,2,328,9.601173030649752e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,8.924391384173935e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,8.776396532136279e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.876757478038638e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.947476652231966e-07,True,CONVERGED,float64,cuda:0
forward,1,333,8.788167918671165e-07,True,CONVERGED,float64,cuda:0
forward,2,334,9.53766770681977e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.736770051013606e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,8.616957684012392e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.74277068211199e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.776999339926231e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.273878756228701e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.511133501827436e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.878933859114984e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.536984593366127e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.960522699011813e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.49848616441517e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.878060292871084e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.139099442309007e-07,True,CONVERGED,float64,cuda:0
adjoint,0,318,9.704007803261997e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.988830556129733e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,9.622151991322217e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.218956671950995e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.69569812479152e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.883493229582822e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.872426802347243e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.388056182311461e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.056765112594724e-07,True,CONVERGED,float64,cuda:0
forward,0,329,8.820071441707263e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.574918171800879e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.023504168143359e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.950212843304647e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.72688532408971e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,8.830003281110332e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.59865677503047e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.668713936209623e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.493120317308902e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,8.975096553390108e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.038291390736024e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,8.923481681984041e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.648221396302677e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.93503351421101e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.217937103426646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.599968199733359e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.725280381899542e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.723777992398967e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.327158906256412e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.510503997745715e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.683778630652372e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.44162299469642e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.662833992792773e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.676573270388144e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.09201100904628e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.610036053409698e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.344094600267902e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.992018782515105e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.880233837696639e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.784570580481211e-07,True,CONVERGED,float64,cuda:0
forward,0,331,8.933742992047423e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.748042185328318e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.950428814198935e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.206300789423211e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.695046369795448e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.540787900452653e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.56818812661377e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.250389313802548e-07,True,CONVERGED,float64,cuda:0
forward,2,344,8.535941505978123e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.793523932800544e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.50180744270808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.536733382444023e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.49131167920144e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.846525491065807e-07,True,CONVERGED,float64,cuda:0
forward,2,345,8.896316722756919e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.945674542890092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.96075516963332e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.418472760697264e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.150015596769049e-07,True,CONVERGED,float64,cuda:0
forward,1,341,8.828025871282338e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.505540685071024e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.689610690153674e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.790495622175385e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.532064634444839e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.93864627766972e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.681828957152715e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.306425978363212e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.77846207754624e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.498986668047337e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,8.581613903410542e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.45596777889782e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.051377346332965e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.248710261768023e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.260154358334033e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.747691386710337e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.889378260829325e-07,True,CONVERGED,float64,cuda:0
forward,0,307,9.787985433398552e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.858355600725528e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.224481654642404e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.078658998314086e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.529374156215527e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.530438810634602e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.546524020643583e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.152533168147587e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.555932011895569e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.666442690979341e-07,True,CONVERGED,float64,cuda:0
adjoint,1,330,9.901779328782167e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.709881753245107e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.890912545318452e-07,True,CONVERGED,float64,cuda:0
forward,1,338,8.895120586717971e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.307757704966093e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,8.866099402349531e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.122544005076909e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.816678936173476e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.6006751574848e-07,True,CONVERGED,float64,cuda:0
forward,1,338,8.902160903627248e-07,True,CONVERGED,float64,cuda:0
forward,2,337,9.533151321121115e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.403555539124603e-07,True,CONVERGED,float64,cuda:0
adjoint,1,332,9.869285421077555e-07,True,CONVERGED,float64,cuda:0
adjoint,2,332,9.625106860758231e-07,True,CONVERGED,float64,cuda:0
forward,0,316,9.59586798212149e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.246842898503585e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.991026576490327e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.24738056600703e-07,True,CONVERGED,float64,cuda:0
adjoint,1,336,8.753204744946478e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.441991084501173e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.252388300371518e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.841509772127763e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.892945015464109e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.309359769150573e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.219482198007062e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.730900410460062e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.871801165311974e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.419939417155619e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.60303638027076e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.997295760181156e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.647112037474758e-07,True,CONVERGED,float64,cuda:0
